,ts,id,Gx,Gy,Gz,Ax,Ay,Az
638,2.859,IMU0,-30.365853658536587,-144.14634146341464,-26.82926829268293,0.158203125,-0.306640625,-0.5595703125
639,2.859,IMU1,-37.43902439024391,-141.89024390243904,-24.81707317073171,0.162109375,-0.2705078125,-0.4091796875
640,2.869,IMU0,-24.02439024390244,-138.41463414634148,-24.512195121951223,0.1689453125,-0.287109375,-0.6044921875
641,2.869,IMU1,-31.34146341463415,-136.52439024390245,-22.012195121951223,0.15625,-0.265625,-0.44921875
642,2.879,IMU0,-18.719512195121954,-132.5609756097561,-21.707317073170735,0.15625,-0.302734375,-0.6611328125
643,2.879,IMU1,-25.975609756097562,-130.6707317073171,-19.207317073170735,0.1572265625,-0.27734375,-0.5068359375
644,2.889,IMU0,-15.243902439024392,-126.28048780487806,-19.02439024390244,0.1416015625,-0.28515625,-0.6416015625
645,2.889,IMU1,-21.707317073170735,-124.69512195121952,-16.52439024390244,0.15234375,-0.2587890625,-0.4873046875
646,2.899,IMU0,-7.378048780487806,-120.48780487804879,-16.82926829268293,0.15234375,-0.2939453125,-0.64453125
647,2.899,IMU1,-14.451219512195124,-118.84146341463416,-14.146341463414636,0.154296875,-0.2578125,-0.4912109375
648,2.909,IMU0,-1.4634146341463417,-114.20731707317074,-15.000000000000002,0.1494140625,-0.3046875,-0.6884765625
649,2.909,IMU1,-8.353658536585366,-112.8658536585366,-11.76829268292683,0.150390625,-0.2841796875,-0.5263671875
650,2.919,IMU0,3.048780487804878,-107.92682926829269,-13.04878048780488,0.1474609375,-0.3076171875,-0.6796875
651,2.919,IMU1,-3.8414634146341466,-106.82926829268294,-9.573170731707318,0.1416015625,-0.2880859375,-0.52734375
652,2.929,IMU0,10.121951219512196,-101.70731707317074,-11.463414634146343,0.146484375,-0.3095703125,-0.666015625
653,2.929,IMU1,3.536585365853659,-100.91463414634147,-7.560975609756098,0.138671875,-0.283203125,-0.505859375
654,2.939,IMU0,14.878048780487806,-96.46341463414635,-9.939024390243903,0.1240234375,-0.2880859375,-0.611328125
655,2.939,IMU1,8.475609756097562,-95.54878048780489,-5.7926829268292686,0.1240234375,-0.26953125,-0.44921875
656,2.949,IMU0,20.0,-91.89024390243904,-8.597560975609756,0.115234375,-0.2685546875,-0.5537109375
657,2.949,IMU1,12.926829268292684,-90.97560975609757,-4.2682926829268295,0.1171875,-0.248046875,-0.388671875
658,2.959,IMU0,26.52439024390244,-87.8658536585366,-7.439024390243903,0.103515625,-0.287109375,-0.5400390625
659,2.959,IMU1,19.573170731707318,-86.70731707317074,-2.9268292682926833,0.1162109375,-0.2568359375,-0.375
660,2.969,IMU0,29.08536585365854,-83.78048780487805,-5.914634146341464,0.1064453125,-0.2880859375,-0.501953125
661,2.969,IMU1,22.682926829268293,-83.04878048780489,-1.5853658536585367,0.1103515625,-0.25390625,-0.34765625
662,2.979,IMU0,33.29268292682927,-80.3658536585366,-4.695121951219512,0.09375,-0.248046875,-0.4326171875
663,2.979,IMU1,26.58536585365854,-79.75609756097562,-0.5487804878048781,0.0986328125,-0.2265625,-0.2880859375
664,2.989,IMU0,39.146341463414636,-77.13414634146342,-4.451219512195122,0.091796875,-0.2470703125,-0.4248046875
665,2.989,IMU1,32.31707317073171,-76.52439024390245,0.24390243902439027,0.087890625,-0.2333984375,-0.2841796875
666,2.999,IMU0,40.73170731707317,-73.90243902439025,-3.5975609756097566,0.091796875,-0.244140625,-0.43359375
667,2.999,IMU1,34.32926829268293,-73.29268292682927,1.0975609756097562,0.0830078125,-0.2373046875,-0.28125
668,3.009,IMU0,44.207317073170735,-70.60975609756098,-3.1097560975609757,0.0888671875,-0.2275390625,-0.38671875
669,3.009,IMU1,38.10975609756098,-70.2439024390244,1.7682926829268295,0.0849609375,-0.21875,-0.23828125
670,3.019,IMU0,49.451219512195124,-68.04878048780489,-2.3170731707317076,0.0830078125,-0.248046875,-0.40234375
671,3.019,IMU1,43.04878048780488,-67.37804878048782,2.439024390243903,0.08984375,-0.2275390625,-0.2373046875
672,3.029,IMU0,50.91463414634147,-65.60975609756098,-1.524390243902439,0.0947265625,-0.248046875,-0.380859375
673,3.029,IMU1,44.69512195121952,-65.0609756097561,3.1707317073170733,0.095703125,-0.228515625,-0.22265625
674,3.039,IMU0,54.87804878048781,-63.65853658536586,-1.1585365853658538,0.09765625,-0.2314453125,-0.3525390625
675,3.039,IMU1,48.41463414634147,-62.926829268292686,3.8414634146341466,0.1015625,-0.2177734375,-0.1884765625
676,3.049,IMU0,58.65853658536586,-61.463414634146346,-0.426829268292683,0.11328125,-0.2451171875,-0.36328125
677,3.049,IMU1,52.13414634146342,-61.09756097560976,4.51219512195122,0.1005859375,-0.228515625,-0.1923828125
678,3.059,IMU0,60.00000000000001,-59.81707317073171,0.06097560975609757,0.1015625,-0.2431640625,-0.3447265625
679,3.059,IMU1,53.53658536585366,-59.451219512195124,5.182926829268293,0.0986328125,-0.228515625,-0.181640625
680,3.069,IMU0,63.47560975609757,-57.865853658536594,0.6707317073170732,0.099609375,-0.228515625,-0.3388671875
681,3.069,IMU1,57.07317073170732,-57.926829268292686,5.670731707317073,0.0966796875,-0.2197265625,-0.15625
682,3.079,IMU0,66.46341463414635,-56.524390243902445,1.2195121951219514,0.0986328125,-0.2412109375,-0.3359375
683,3.079,IMU1,60.243902439024396,-56.463414634146346,6.158536585365854,0.091796875,-0.2265625,-0.158203125
684,3.089,IMU0,67.43902439024392,-55.1829268292683,1.7682926829268295,0.09375,-0.2216796875,-0.2939453125
685,3.089,IMU1,61.524390243902445,-55.1219512195122,6.585365853658537,0.0869140625,-0.212890625,-0.123046875
686,3.099,IMU0,70.85365853658537,-53.84146341463415,1.829268292682927,0.0791015625,-0.2109375,-0.275390625
687,3.099,IMU1,64.81707317073172,-53.90243902439025,6.951219512195123,0.083984375,-0.2001953125,-0.0986328125
688,3.109,IMU0,73.23170731707317,-52.743902439024396,1.707317073170732,0.0849609375,-0.2158203125,-0.2607421875
689,3.109,IMU1,67.01219512195122,-52.743902439024396,7.134146341463415,0.0771484375,-0.2060546875,-0.0947265625
690,3.119,IMU0,73.96341463414635,-51.707317073170735,2.073170731707317,0.0849609375,-0.19921875,-0.236328125
691,3.119,IMU1,67.7439024390244,-51.82926829268293,7.439024390243903,0.0732421875,-0.1962890625,-0.064453125
692,3.129,IMU0,76.82926829268294,-50.97560975609756,2.5609756097560976,0.087890625,-0.1953125,-0.2021484375
693,3.129,IMU1,70.48780487804879,-51.09756097560976,7.621951219512196,0.0693359375,-0.1875,-0.0478515625
694,3.139,IMU0,77.7439024390244,-50.304878048780495,2.6219512195121952,0.08203125,-0.185546875,-0.1875
695,3.139,IMU1,71.58536585365854,-50.487804878048784,7.8048780487804885,0.064453125,-0.185546875,-0.041015625
696,3.149,IMU0,78.41463414634147,-49.69512195121952,2.7439024390243905,0.0673828125,-0.1689453125,-0.16015625
697,3.149,IMU1,72.25609756097562,-50.00000000000001,7.865853658536586,0.0625,-0.166015625,-0.0078125
