,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2985,29.529,1,0,1,0,0,0
2986,29.539,1,0,1,0,0,0
2987,29.549,1,0,1,0,0,0
2988,29.559,1,0,1,0,0,0
2989,29.569,1,0,1,0,0,0
2990,29.579,1,0,1,0,0,0
2991,29.589,1,0,1,0,0,0
2992,29.599,1,0,1,0,0,0
2993,29.609,1,0,1,0,0,0
2994,29.619,1,0,1,0,0,0
2995,29.629,1,0,1,0,0,0
2996,29.639,1,0,1,0,0,0
2997,29.649,1,0,1,0,0,0
2998,29.659,1,0,1,0,0,0
2999,29.669,1,0,1,0,0,0
3000,29.679,1,0,1,0,0,0
3001,29.689,1,0,1,0,0,0
3002,29.699,1,0,1,0,0,0
3003,29.709,1,0,1,0,0,0
3004,29.719,1,0,1,0,0,0
3005,29.729,1,0,1,0,0,0
3006,29.739,1,0,1,0,0,0
3007,29.749,1,0,1,0,0,0
3008,29.759,1,0,1,0,0,0
3009,29.769,1,0,1,0,0,0
3010,29.779,1,0,1,0,0,0
3011,29.789,1,0,1,0,0,0
3012,29.799,1,0,1,0,0,0
3013,29.809,1,0,1,0,0,0
3014,29.819,1,0,1,0,0,0
3015,29.829,1,0,1,0,0,0
3016,29.839,1,0,1,0,0,0
3017,29.849,1,0,1,0,0,0
3018,29.859,1,0,1,0,0,0
3019,29.869,1,0,1,0,0,0
3020,29.879,1,0,1,0,0,0
3021,29.889,1,0,1,0,0,0
3022,29.899,1,0,1,0,0,0
3023,29.909,1,0,1,0,0,0
3024,29.919,1,0,1,0,0,0
3025,29.929,1,0,1,0,0,0
3026,29.939,1,0,1,0,0,0
3027,29.949,1,0,1,0,0,0
3028,29.959,1,0,1,0,0,0
3029,29.969,1,0,1,0,0,0
3030,29.979,1,0,1,0,0,0
3031,29.989,1,0,1,0,0,0
3032,29.999,1,0,1,0,0,0
3033,30.009,1,0,1,0,0,0
3034,30.019,1,0,1,0,0,0
3035,30.029,1,0,1,0,0,0
3036,30.039,1,0,1,0,0,0
3037,30.049,1,0,1,0,0,0
3038,30.059,1,0,1,0,0,0
3039,30.069,1,0,1,0,0,0
3040,30.079,1,0,1,0,0,0
3041,30.089,1,0,1,0,0,0
3042,30.099,1,0,1,0,0,0
3043,30.109,1,0,1,0,0,0
3044,30.119,1,0,1,0,0,0
3045,30.129,1,0,1,0,0,0
3046,30.139,1,0,1,0,0,0
3047,30.149,1,0,1,0,0,0
3048,30.159,1,0,1,0,0,0
3049,30.169,1,0,1,0,0,0
3050,30.179,1,0,1,0,0,0
3051,30.189,1,0,1,0,0,0
3052,30.199,1,0,1,0,0,0
3053,30.209,1,0,1,0,0,0
3054,30.219,1,0,1,0,0,0
3055,30.229,1,0,1,0,0,0
3056,30.239,1,0,1,0,0,0
3057,30.249,1,0,1,0,0,0
3058,30.259,1,0,1,0,0,0
3059,30.269,1,0,1,0,0,0
3060,30.279,1,0,1,0,0,0
3061,30.289,1,0,1,0,0,0
3062,30.299,1,0,1,0,0,0
3063,30.309,1,0,1,0,0,0
3064,30.319,1,0,1,0,0,0
3065,30.329,1,0,1,0,0,0
3066,30.339,1,0,1,0,0,0
3067,30.349,1,0,1,0,0,0
3068,30.359,1,0,1,0,0,0
3069,30.369,1,0,1,0,0,0
3070,30.379,1,0,1,0,0,0
3071,30.389,1,0,1,0,0,0
3072,30.399,1,0,1,0,0,0
3073,30.409,1,0,1,0,0,0
3074,30.419,1,0,1,0,0,0
3075,30.429,1,0,1,0,0,0
3076,30.439,1,0,1,0,0,0
3077,30.449,1,0,1,0,0,0
3078,30.459,1,0,1,0,0,0
3079,30.469,1,0,1,0,0,0
3080,30.479,1,0,1,0,0,0
3081,30.489,1,0,1,0,0,0
3082,30.499,1,0,1,0,0,0
3083,30.509,1,0,1,0,0,0
3084,30.519,1,0,1,0,0,0
3085,30.529,1,0,1,0,0,0
3086,30.539,1,0,1,0,0,0
3087,30.549,1,0,1,0,0,0
3088,30.559,1,0,1,0,0,0
3089,30.569,1,0,1,0,0,0
3090,30.579,1,0,1,0,0,0
3091,30.589,1,0,1,0,0,0
3092,30.599,1,0,1,0,0,0
3093,30.609,1,0,1,0,0,0
3094,30.619,1,0,1,0,0,0
3095,30.629,1,0,1,0,0,0
3096,30.639,1,0,1,0,0,0
3097,30.649,1,0,1,0,0,0
3098,30.659,1,0,1,0,0,0
3099,30.669,1,0,1,0,0,0
3100,30.679,1,0,1,0,0,0
3101,30.689,1,0,1,0,0,0
3102,30.699,1,0,1,0,0,0
3103,30.709,1,0,1,0,0,0
3104,30.719,1,0,1,0,0,0
3105,30.729,1,0,1,0,0,0
3106,30.739,1,0,1,0,0,0
3107,30.749,1,0,1,0,0,0
3108,30.759,1,0,1,0,0,0
3109,30.769,1,0,1,0,0,0
3110,30.779,1,0,1,0,0,0
3111,30.789,1,0,1,0,0,0
3112,30.799,1,0,1,0,0,0
3113,30.809,1,0,1,0,0,0
3114,30.819,1,0,1,0,0,0
3115,30.829,1,0,1,0,0,0
3116,30.839,1,0,1,0,0,0
3117,30.849,1,0,1,0,0,0
3118,30.859,1,0,1,0,0,0
3119,30.869,1,0,1,0,0,0
3120,30.879,1,0,1,0,0,0
3121,30.889,1,0,1,0,0,0
3122,30.899,1,0,1,0,0,0
3123,30.909,1,0,1,0,0,0
3124,30.919,1,0,1,0,0,0
3125,30.929,1,0,1,0,0,0
3126,30.939,1,0,1,0,0,0
3127,30.949,1,0,1,0,0,0
3128,30.959,1,0,1,0,0,0
3129,30.969,1,0,1,0,0,0
3130,30.979,1,0,1,0,0,0
3131,30.989,1,0,1,0,0,0
3132,30.999,1,0,1,0,0,0
3133,31.009,1,0,1,0,0,0
3134,31.019,1,0,1,0,0,0
3135,31.029,1,0,1,0,0,0
3136,31.039,1,0,1,0,0,0
3137,31.049,1,0,1,0,0,0
3138,31.059,1,0,1,0,0,0
3139,31.069,1,0,1,0,0,0
3140,31.079,1,0,1,0,0,0
3141,31.089,1,0,1,0,0,0
3142,31.099,1,0,1,0,0,0
3143,31.109,1,0,1,0,0,0
3144,31.119,1,0,1,0,0,0
3145,31.129,1,0,1,0,0,0
3146,31.139,1,0,1,0,0,0
3147,31.149,1,0,1,0,0,0
3148,31.159,1,0,1,0,0,0
3149,31.169,1,0,1,0,0,0
3150,31.179,1,0,1,0,0,0
3151,31.189,1,0,1,0,0,0
3152,31.199,1,0,1,0,0,0
3153,31.209,1,0,1,0,0,0
3154,31.219,1,0,1,0,0,0
3155,31.229,1,0,1,0,0,0
3156,31.239,1,0,1,0,0,0
3157,31.249,1,0,1,0,0,0
3158,31.259,1,0,1,0,0,0
3159,31.269,1,0,1,0,0,0
3160,31.279,1,0,1,0,0,0
3161,31.289,1,0,1,0,0,0
3162,31.299,1,0,1,0,0,0
3163,31.309,1,0,1,0,0,0
3164,31.319,1,0,1,0,0,0
3165,31.329,1,0,1,0,0,0
3166,31.339,1,0,1,0,0,0
3167,31.349,1,0,1,0,0,0
3168,31.359,1,0,1,0,0,0
3169,31.369,1,0,1,0,0,0
3170,31.379,1,0,1,0,0,0
3171,31.389,1,0,1,0,0,0
3172,31.399,1,0,1,0,0,0
3173,31.409,1,0,1,0,0,0
3174,31.419,1,0,1,0,0,0
3175,31.429,1,0,1,0,0,0
3176,31.439,1,0,1,0,0,0
3177,31.449,1,0,1,0,0,0
3178,31.459,1,0,1,0,0,0
3179,31.469,1,0,1,0,0,0
3180,31.479,1,0,1,0,0,0
3181,31.489,1,0,1,0,0,0
3182,31.499,1,0,1,0,0,0
3183,31.509,1,0,1,0,0,0
3184,31.519,1,0,1,0,0,0
3185,31.529,1,0,1,0,0,0
3186,31.539,1,0,1,0,0,0
3187,31.549,1,0,1,0,0,0
3188,31.559,1,0,1,0,0,0
3189,31.569,1,0,1,0,0,0
3190,31.579,1,0,1,0,0,0
3191,31.589,1,0,1,0,0,0
3192,31.599,1,0,1,0,0,0
3193,31.609,1,0,1,0,0,0
3194,31.619,1,0,1,0,0,0
3195,31.629,1,0,1,0,0,0
3196,31.639,1,0,1,0,0,0
3197,31.649,1,0,1,0,0,0
3198,31.659,1,0,1,0,0,0
3199,31.669,1,0,1,0,0,0
3200,31.679,1,0,1,0,0,0
3201,31.689,1,0,1,0,0,0
3202,31.699,1,0,1,0,0,0
3203,31.709,1,0,1,0,0,0
3204,31.719,1,0,1,0,0,0
3205,31.729,1,0,1,0,0,0
3206,31.739,1,0,1,0,0,0
3207,31.749,1,0,1,0,0,0
3208,31.759,1,0,1,0,0,0
3209,31.769,1,0,1,0,0,0
3210,31.779,1,0,1,0,0,0
3211,31.789,1,0,1,0,0,0
3212,31.799,1,0,1,0,0,0
3213,31.809,1,0,1,0,0,0
3214,31.819,1,0,1,0,0,0
3215,31.829,1,0,1,0,0,0
3216,31.839,1,0,1,0,0,0
3217,31.849,1,0,1,0,0,0
3218,31.859,1,0,1,0,0,0
3219,31.869,1,0,1,0,0,0
3220,31.879,1,0,1,0,0,0
3221,31.889,1,0,1,0,0,0
3222,31.899,1,0,1,0,0,0
3223,31.909,1,0,1,0,0,0
3224,31.919,1,0,1,0,0,0
3225,31.929,1,0,1,0,0,0
3226,31.939,1,0,1,0,0,0
3227,31.949,1,0,1,0,0,0
3228,31.959,1,0,1,0,0,0
3229,31.969,1,0,1,0,0,0
3230,31.979,1,0,1,0,0,0
3231,31.989,1,0,1,0,0,0
3232,31.999,1,0,1,0,0,0
3233,32.009,1,0,1,0,0,0
3234,32.019,1,0,1,0,0,0
3235,32.029,1,0,1,0,0,0
3236,32.039,1,0,1,0,0,0
3237,32.049,1,0,1,0,0,0
3238,32.059,1,0,1,0,0,0
3239,32.069,1,0,1,0,0,0
3240,32.079,1,0,1,0,0,0
3241,32.089,1,0,1,0,0,0
3242,32.099,1,0,1,0,0,0
3243,32.109,1,0,1,0,0,0
3244,32.119,1,0,1,0,0,0
3245,32.129,1,0,1,0,0,0
3246,32.139,1,0,1,0,0,0
3247,32.149,1,0,1,0,0,0
3248,32.159,1,0,1,0,0,0
3249,32.169,1,0,1,0,0,0
3250,32.179,1,0,1,0,0,0
3251,32.189,1,0,1,0,0,0
3252,32.199,1,0,1,0,0,0
3253,32.209,1,0,1,0,0,0
3254,32.219,1,0,1,0,0,0
3255,32.229,1,0,1,0,0,0
3256,32.239,1,0,1,0,0,0
3257,32.249,1,0,1,0,0,0
3258,32.259,1,0,1,0,0,0
3259,32.269,1,0,1,0,0,0
3260,32.279,1,0,1,0,0,0
3261,32.289,1,0,1,0,0,0
3262,32.299,1,0,1,0,0,0
3263,32.309,1,0,1,0,0,0
3264,32.319,1,0,1,0,0,0
3265,32.329,1,0,1,0,0,0
3266,32.339,1,0,1,0,0,0
3267,32.349,1,0,1,0,0,0
3268,32.359,1,0,1,0,0,0
3269,32.369,1,0,1,0,0,0
3270,32.379,1,0,1,0,0,0
3271,32.389,1,0,1,0,0,0
3272,32.399,1,0,1,0,0,0
3273,32.409,1,0,1,0,0,0
3274,32.419,1,0,1,0,0,0
3275,32.429,1,0,1,0,0,0
3276,32.439,1,0,1,0,0,0
3277,32.449,1,0,1,0,0,0
3278,32.459,1,0,1,0,0,0
3279,32.469,1,0,1,0,0,0
3280,32.479,1,0,1,0,0,0
3281,32.489,1,0,1,0,0,0
3282,32.499,1,0,1,0,0,0
3283,32.509,1,0,1,0,0,0
3284,32.519,1,0,1,0,0,0
3285,32.529,1,0,1,0,0,0
3286,32.539,1,0,1,0,0,0
3287,32.549,1,0,1,0,0,0
3288,32.559,1,0,1,0,0,0
3289,32.569,1,0,1,0,0,0
3290,32.579,1,0,1,0,0,0
3291,32.589,1,0,1,0,0,0
3292,32.599,1,0,1,0,0,0
3293,32.609,1,0,1,0,0,0
3294,32.619,1,0,1,0,0,0
3295,32.629,1,0,1,0,0,0
3296,32.639,1,0,1,0,0,0
3297,32.649,1,0,1,0,0,0
3298,32.659,1,0,1,0,0,0
3299,32.669,1,0,1,0,0,0
3300,32.679,1,0,1,0,0,0
3301,32.689,1,0,1,0,0,0
3302,32.699,1,0,1,0,0,0
3303,32.709,1,0,1,0,0,0
3304,32.719,1,0,1,0,0,0
3305,32.729,1,0,1,0,0,0
3306,32.739,1,0,1,0,0,0
3307,32.749,1,0,1,0,0,0
3308,32.759,1,0,1,0,0,0
3309,32.769,1,0,1,0,0,0
3310,32.779,1,0,1,0,0,0
3311,32.789,1,0,1,0,0,0
3312,32.799,1,0,1,0,0,0
3313,32.809,1,0,1,0,0,0
3314,32.819,1,0,1,0,0,0
3315,32.829,1,0,1,0,0,0
3316,32.839,1,0,1,0,0,0
3317,32.849,1,0,1,0,0,0
3318,32.859,1,0,1,0,0,0
3319,32.869,1,0,1,0,0,0
3320,32.879,1,0,1,0,0,0
3321,32.889,1,0,1,0,0,0
3322,32.899,1,0,1,0,0,0
3323,32.909,1,0,1,0,0,0
3324,32.919,1,0,1,0,0,0
3325,32.929,1,0,1,0,0,0
3326,32.939,1,0,1,0,0,0
3327,32.949,1,0,1,0,0,0
3328,32.959,1,0,1,0,0,0
3329,32.969,1,0,1,0,0,0
3330,32.979,1,0,1,0,0,0
3331,32.989,1,0,1,0,0,0
3332,32.999,1,0,1,0,0,0
3333,33.009,1,0,1,0,0,0
3334,33.019,1,0,1,0,0,0
3335,33.029,1,0,1,0,0,0
3336,33.039,1,0,1,0,0,0
3337,33.049,1,0,1,0,0,0
3338,33.059,1,0,1,0,0,0
3339,33.069,1,0,1,0,0,0
3340,33.079,1,0,1,0,0,0
3341,33.089,1,0,1,0,0,0
3342,33.099,1,0,1,0,0,0
3343,33.109,1,0,1,0,0,0
3344,33.119,1,0,1,0,0,0
3345,33.129,1,0,1,0,0,0
3346,33.139,1,0,1,0,0,0
3347,33.149,1,0,1,0,0,0
3348,33.159,1,0,1,0,0,0
3349,33.169,1,0,1,0,0,0
3350,33.179,1,0,1,0,0,0
3351,33.189,1,0,1,0,0,0
3352,33.199,1,0,1,0,0,0
3353,33.209,1,0,1,0,0,0
3354,33.219,1,0,1,0,0,0
3355,33.229,1,0,1,0,0,0
3356,33.239,1,0,1,0,0,0
3357,33.249,1,0,1,0,0,0
3358,33.259,1,0,1,0,0,0
3359,33.269,1,0,1,0,0,0
3360,33.279,1,0,1,0,0,0
3361,33.289,1,0,1,0,0,0
3362,33.299,1,0,1,0,0,0
3363,33.309,1,0,1,0,0,0
3364,33.319,1,0,1,0,0,0
3365,33.329,1,0,1,0,0,0
3366,33.339,1,0,1,0,0,0
3367,33.349,1,0,1,0,0,0
3368,33.359,1,0,1,0,0,0
3369,33.369,1,0,1,0,0,0
3370,33.379,1,0,1,0,0,0
3371,33.389,1,0,1,0,0,0
3372,33.399,1,0,1,0,0,0
3373,33.409,1,0,1,0,0,0
3374,33.419,1,0,1,0,0,0
3375,33.429,1,0,1,0,0,0
3376,33.439,1,0,1,0,0,0
3377,33.449,1,0,1,0,0,0
3378,33.459,1,0,1,0,0,0
3379,33.469,1,0,1,0,0,0
3380,33.479,1,0,1,0,0,0
3381,33.489,1,0,1,0,0,0
3382,33.499,1,0,1,0,0,0
3383,33.509,1,0,1,0,0,0
3384,33.519,1,0,1,0,0,0
3385,33.529,1,0,1,0,0,0
3386,33.539,1,0,1,0,0,0
3387,33.549,1,0,1,0,0,0
3388,33.559,1,0,1,0,0,0
3389,33.569,1,0,1,0,0,0
3390,33.579,1,0,1,0,0,0
3391,33.589,1,0,1,0,0,0
3392,33.599,1,0,1,0,0,0
3393,33.609,1,0,1,0,0,0
3394,33.619,1,0,1,0,0,0
3395,33.629,1,0,1,0,0,0
3396,33.639,1,0,1,0,0,0
3397,33.649,1,0,1,0,0,0
3398,33.659,1,0,1,0,0,0
3399,33.669,1,0,1,0,0,0
3400,33.679,1,0,1,0,0,0
3401,33.689,1,0,1,0,0,0
3402,33.699,1,0,1,0,0,0
3403,33.709,1,0,1,0,0,0
3404,33.719,1,0,1,0,0,0
3405,33.729,1,0,1,0,0,0
3406,33.739,1,0,1,0,0,0
3407,33.749,1,0,1,0,0,0
3408,33.759,1,0,1,0,0,0
3409,33.769,1,0,1,0,0,0
3410,33.779,1,0,1,0,0,0
3411,33.789,1,0,1,0,0,0
3412,33.799,1,0,1,0,0,0
3413,33.809,1,0,1,0,0,0
3414,33.819,1,0,1,0,0,0
3415,33.829,1,0,1,0,0,0
3416,33.839,1,0,1,0,0,0
3417,33.849,1,0,1,0,0,0
3418,33.859,1,0,1,0,0,0
3419,33.869,1,0,1,0,0,0
3420,33.879,1,0,1,0,0,0
3421,33.889,1,0,1,0,0,0
3422,33.899,1,0,1,0,0,0
3423,33.909,1,0,1,0,0,0
3424,33.919,1,0,1,0,0,0
3425,33.929,1,0,1,0,0,0
3426,33.939,1,0,1,0,0,0
3427,33.949,1,0,1,0,0,0
3428,33.959,1,0,1,0,0,0
3429,33.969,1,0,1,0,0,0
3430,33.979,1,0,1,0,0,0
3431,33.989,1,0,1,0,0,0
3432,33.999,1,0,1,0,0,0
3433,34.009,1,0,1,0,0,0
3434,34.019,1,0,1,0,0,0
3435,34.029,1,0,1,0,0,0
3436,34.039,1,0,1,0,0,0
3437,34.049,1,0,1,0,0,0
3438,34.059,1,0,1,0,0,0
3439,34.069,1,0,1,0,0,0
3440,34.079,1,0,1,0,0,0
3441,34.089,1,0,1,0,0,0
3442,34.099,1,0,1,0,0,0
3443,34.109,1,0,1,0,0,0
3444,34.119,1,0,1,0,0,0
3445,34.129,1,0,1,0,0,0
3446,34.139,1,0,1,0,0,0
3447,34.149,1,0,1,0,0,0
3448,34.159,1,0,1,0,0,0
3449,34.169,1,0,1,0,0,0
3450,34.179,1,0,1,0,0,0
3451,34.189,1,0,1,0,0,0
3452,34.199,1,0,1,0,0,0
3453,34.209,1,0,1,0,0,0
3454,34.219,1,0,1,0,0,0
3455,34.229,1,0,1,0,0,0
3456,34.239,1,0,1,0,0,0
3457,34.249,1,0,1,0,0,0
3458,34.259,1,0,1,0,0,0
3459,34.269,1,0,1,0,0,0
3460,34.279,1,0,1,0,0,0
3461,34.289,1,0,1,0,0,0
3462,34.299,1,0,1,0,0,0
3463,34.309,1,0,1,0,0,0
3464,34.319,1,0,1,0,0,0
3465,34.329,1,0,1,0,0,0
3466,34.339,1,0,1,0,0,0
3467,34.349,1,0,1,0,0,0
3468,34.359,1,0,1,0,0,0
3469,34.369,1,0,1,0,0,0
3470,34.379,1,0,1,0,0,0
3471,34.389,1,0,1,0,0,0
3472,34.399,1,0,1,0,0,0
3473,34.409,1,0,1,0,0,0
3474,34.419,1,0,1,0,0,0
3475,34.429,1,0,1,0,0,0
3476,34.439,1,0,1,0,0,0
3477,34.449,1,0,1,0,0,0
3478,34.459,1,0,1,0,0,0
3479,34.469,1,0,1,0,0,0
3480,34.479,1,0,1,0,0,0
3481,34.489,1,0,1,0,0,0
3482,34.499,1,0,1,0,0,0
3483,34.509,1,0,1,0,0,0
3484,34.519,1,0,1,0,0,0
3485,34.529,1,0,1,0,0,0
3486,34.539,1,0,1,0,0,0
3487,34.549,1,0,1,0,0,0
3488,34.559,1,0,1,0,0,0
3489,34.569,1,0,1,0,0,0
3490,34.579,1,0,1,0,0,0
3491,34.589,1,0,1,0,0,0
3492,34.599,1,0,1,0,0,0
3493,34.609,1,0,1,0,0,0
3494,34.619,1,0,1,0,0,0
3495,34.629,1,0,1,0,0,0
3496,34.639,1,0,1,0,0,0
3497,34.649,1,0,1,0,0,0
3498,34.659,1,0,1,0,0,0
3499,34.669,1,0,1,0,0,0
3500,34.679,1,0,1,0,0,0
3501,34.689,1,0,1,0,0,0
3502,34.699,1,0,1,0,0,0
3503,34.709,1,0,1,0,0,0
3504,34.719,1,0,1,0,0,0
3505,34.729,1,0,1,0,0,0
3506,34.739,1,0,1,0,0,0
3507,34.749,1,0,1,0,0,0
3508,34.759,1,0,1,0,0,0
3509,34.769,1,0,1,0,0,0
3510,34.779,1,0,1,0,0,0
3511,34.789,1,0,1,0,0,0
3512,34.799,1,0,1,0,0,0
3513,34.809,1,0,1,0,0,0
3514,34.819,1,0,1,0,0,0
3515,34.829,1,0,1,0,0,0
3516,34.839,1,0,1,0,0,0
3517,34.849,1,0,1,0,0,0
3518,34.859,1,0,1,0,0,0
3519,34.869,1,0,1,0,0,0
3520,34.879,1,0,1,0,0,0
3521,34.889,1,0,1,0,0,0
3522,34.899,1,0,1,0,0,0
3523,34.909,1,0,1,0,0,0
3524,34.919,1,0,1,0,0,0
3525,34.929,1,0,1,0,0,0
3526,34.939,1,0,1,0,0,0
3527,34.949,1,0,1,0,0,0
3528,34.959,1,0,1,0,0,0
3529,34.969,1,0,1,0,0,0
3530,34.979,1,0,1,0,0,0
3531,34.989,1,0,1,0,0,0
3532,34.999,1,0,1,0,0,0
3533,35.009,1,0,1,0,0,0
3534,35.019,1,0,1,0,0,0
3535,35.029,1,0,1,0,0,0
3536,35.039,1,0,1,0,0,0
3537,35.049,1,0,1,0,0,0
3538,35.059,1,0,1,0,0,0
3539,35.069,1,0,1,0,0,0
3540,35.079,1,0,1,0,0,0
3541,35.089,1,0,1,0,0,0
3542,35.099,1,0,1,0,0,0
3543,35.109,1,0,1,0,0,0
3544,35.119,1,0,1,0,0,0
3545,35.129,1,0,1,0,0,0
3546,35.139,1,0,1,0,0,0
3547,35.149,1,0,1,0,0,0
3548,35.159,1,0,1,0,0,0
3549,35.169,1,0,1,0,0,0
3550,35.179,1,0,1,0,0,0
3551,35.189,1,0,1,0,0,0
3552,35.199,1,0,1,0,0,0
3553,35.209,1,0,1,0,0,0
3554,35.219,1,0,1,0,0,0
3555,35.229,1,0,1,0,0,0
3556,35.239,1,0,1,0,0,0
3557,35.249,1,0,1,0,0,0
3558,35.259,1,0,1,0,0,0
3559,35.269,1,0,1,0,0,0
3560,35.279,1,0,1,0,0,0
3561,35.289,1,0,1,0,0,0
3562,35.299,1,0,1,0,0,0
3563,35.309,1,0,1,0,0,0
3564,35.319,1,0,1,0,0,0
3565,35.329,1,0,1,0,0,0
3566,35.339,1,0,1,0,0,0
3567,35.349,1,0,1,0,0,0
3568,35.359,1,0,1,0,0,0
3569,35.369,1,0,1,0,0,0
3570,35.379,1,0,1,0,0,0
3571,35.389,1,0,1,0,0,0
3572,35.399,1,0,1,0,0,0
3573,35.409,1,0,1,0,0,0
3574,35.419,1,0,1,0,0,0
3575,35.429,1,0,1,0,0,0
3576,35.439,1,0,1,0,0,0
3577,35.449,1,0,1,0,0,0
3578,35.459,1,0,1,0,0,0
3579,35.469,1,0,1,0,0,0
3580,35.479,1,0,1,0,0,0
3581,35.489,1,0,1,0,0,0
3582,35.499,1,0,1,0,0,0
3583,35.509,1,0,1,0,0,0
3584,35.519,1,0,1,0,0,0
3585,35.529,1,0,1,0,0,0
3586,35.539,1,0,1,0,0,0
3587,35.549,1,0,1,0,0,0
3588,35.559,1,0,1,0,0,0
3589,35.569,1,0,1,0,0,0
3590,35.579,1,0,1,0,0,0
3591,35.589,1,0,1,0,0,0
3592,35.599,1,0,1,0,0,0
3593,35.609,1,0,1,0,0,0
3594,35.619,1,0,1,0,0,0
3595,35.629,1,0,1,0,0,0
3596,35.639,1,0,1,0,0,0
3597,35.649,1,0,1,0,0,0
3598,35.659,1,0,1,0,0,0
3599,35.669,1,0,1,0,0,0
3600,35.679,1,0,1,0,0,0
3601,35.689,1,0,1,0,0,0
3602,35.699,1,0,1,0,0,0
3603,35.709,1,0,1,0,0,0
3604,35.719,1,0,1,0,0,0
3605,35.729,1,0,1,0,0,0
3606,35.739,1,0,1,0,0,0
3607,35.749,1,0,1,0,0,0
3608,35.759,1,0,1,0,0,0
3609,35.769,1,0,1,0,0,0
3610,35.779,1,0,1,0,0,0
3611,35.789,1,0,1,0,0,0
3612,35.799,1,0,1,0,0,0
3613,35.809,1,0,1,0,0,0
3614,35.819,1,0,1,0,0,0
3615,35.829,1,0,1,0,0,0
3616,35.839,1,0,1,0,0,0
3617,35.849,1,0,1,0,0,0
3618,35.859,1,0,1,0,0,0
3619,35.869,1,0,1,0,0,0
3620,35.879,1,0,1,0,0,0
3621,35.889,1,0,1,0,0,0
3622,35.899,1,0,1,0,0,0
3623,35.909,1,0,1,0,0,0
3624,35.919,1,0,1,0,0,0
3625,35.929,1,0,1,0,0,0
3626,35.939,1,0,1,0,0,0
3627,35.949,1,0,1,0,0,0
3628,35.959,1,0,1,0,0,0
3629,35.969,1,0,1,0,0,0
3630,35.979,1,0,1,0,0,0
3631,35.989,1,0,1,0,0,0
3632,35.999,1,0,1,0,0,0
3633,36.009,1,0,1,0,0,0
3634,36.019,1,0,1,0,0,0
3635,36.029,1,0,1,0,0,0
3636,36.039,1,0,1,0,0,0
3637,36.049,1,0,1,0,0,0
3638,36.059,1,0,1,0,0,0
3639,36.069,1,0,1,0,0,0
3640,36.079,1,0,1,0,0,0
3641,36.089,1,0,1,0,0,0
3642,36.099,1,0,1,0,0,0
3643,36.109,1,0,1,0,0,0
3644,36.119,1,0,1,0,0,0
3645,36.129,1,0,1,0,0,0
3646,36.139,1,0,1,0,0,0
3647,36.149,1,0,1,0,0,0
3648,36.159,1,0,1,0,0,0
3649,36.169,1,0,1,0,0,0
3650,36.179,1,0,1,0,0,0
3651,36.189,1,0,1,0,0,0
3652,36.199,1,0,1,0,0,0
3653,36.209,1,0,1,0,0,0
3654,36.219,1,0,1,0,0,0
3655,36.229,1,0,1,0,0,0
3656,36.239,1,0,1,0,0,0
3657,36.249,1,0,1,0,0,0
3658,36.259,1,0,1,0,0,0
3659,36.269,1,0,1,0,0,0
3660,36.279,1,0,1,0,0,0
3661,36.289,1,0,1,0,0,0
3662,36.299,1,0,1,0,0,0
3663,36.309,1,0,1,0,0,0
3664,36.319,1,0,1,0,0,0
3665,36.329,1,0,1,0,0,0
3666,36.339,1,0,1,0,0,0
3667,36.349,1,0,1,0,0,0
3668,36.359,1,0,1,0,0,0
3669,36.369,1,0,1,0,0,0
3670,36.379,1,0,1,0,0,0
3671,36.389,1,0,1,0,0,0
3672,36.399,1,0,1,0,0,0
3673,36.409,1,0,1,0,0,0
3674,36.419,1,0,1,0,0,0
3675,36.429,1,0,1,0,0,0
3676,36.439,1,0,1,0,0,0
3677,36.449,1,0,1,0,0,0
3678,36.459,1,0,1,0,0,0
3679,36.469,1,0,1,0,0,0
3680,36.479,1,0,1,0,0,0
3681,36.489,1,0,1,0,0,0
3682,36.499,1,0,1,0,0,0
3683,36.509,1,0,1,0,0,0
3684,36.519,1,0,1,0,0,0
3685,36.529,1,0,1,0,0,0
3686,36.539,1,0,1,0,0,0
3687,36.549,1,0,1,0,0,0
3688,36.559,1,0,1,0,0,0
3689,36.569,1,0,1,0,0,0
3690,36.579,1,0,1,0,0,0
3691,36.589,1,0,1,0,0,0
3692,36.599,1,0,1,0,0,0
3693,36.609,1,0,1,0,0,0
3694,36.619,1,0,1,0,0,0
3695,36.629,1,0,1,0,0,0
3696,36.639,1,0,1,0,0,0
3697,36.649,1,0,1,0,0,0
3698,36.659,1,0,1,0,0,0
3699,36.669,1,0,1,0,0,0
3700,36.679,1,0,1,0,0,0
3701,36.689,1,0,1,0,0,0
3702,36.699,1,0,1,0,0,0
3703,36.709,1,0,1,0,0,0
3704,36.719,1,0,1,0,0,0
3705,36.729,1,0,1,0,0,0
3706,36.739,1,0,1,0,0,0
3707,36.749,1,0,1,0,0,0
3708,36.759,1,0,1,0,0,0
3709,36.769,1,0,1,0,0,0
3710,36.779,1,0,1,0,0,0
3711,36.789,1,0,1,0,0,0
3712,36.799,1,0,1,0,0,0
3713,36.809,1,0,1,0,0,0
3714,36.819,1,0,1,0,0,0
3715,36.829,1,0,1,0,0,0
3716,36.839,1,0,1,0,0,0
3717,36.849,1,0,1,0,0,0
3718,36.859,1,0,1,0,0,0
3719,36.869,1,0,1,0,0,0
