,ts,id,T,P
2104,3162200,BARO1,3993,92063
2105,3162200,BARO2,3949,92149
2106,3162210,BARO0,3902,92178
2107,3162210,BARO1,3993,92083
2108,3162210,BARO2,3949,92128
2109,3162220,BARO0,3900,92134
2110,3162220,BARO1,3991,92060
2111,3162220,BARO2,3947,92104
2112,3162230,BARO0,3903,92161
2113,3162230,BARO1,3991,92020
2114,3162230,BARO2,3949,92128
2115,3162240,BARO0,3902,92117
2116,3162240,BARO1,3993,92004
2117,3162240,BARO2,3949,92088
2118,3162250,BARO0,3900,92094
2119,3162250,BARO1,3993,92024
2120,3162250,BARO2,3947,92084
2121,3162260,BARO0,3898,92070
2122,3162260,BARO1,3995,91987
2123,3162260,BARO2,3947,92084
2124,3162270,BARO0,3900,92074
2125,3162270,BARO1,3993,91964
2126,3162270,BARO2,3949,92067
2127,3162280,BARO0,3900,92033
2128,3162280,BARO1,3991,91961
2129,3162280,BARO2,3949,92027
2130,3162290,BARO0,3902,92057
2131,3162290,BARO1,3991,91921
2132,3162290,BARO2,3949,92006
2133,3162300,BARO0,3902,92017
2134,3162300,BARO1,3991,91881
2135,3162300,BARO2,3949,92006
2136,3162310,BARO0,3902,92017
2137,3162310,BARO1,3993,91904
2138,3162310,BARO2,3947,91942
2139,3162320,BARO0,3902,91976
2140,3162320,BARO1,3993,91864
2141,3162320,BARO2,3949,91945
2142,3162330,BARO0,3902,91956
2143,3162330,BARO1,3991,91821
2144,3162330,BARO2,3949,91925
2145,3162340,BARO0,3900,91913
2146,3162340,BARO1,3991,91801
2147,3162340,BARO2,3947,91881
2148,3162350,BARO0,3900,91913
2149,3162350,BARO1,3991,91781
2150,3162350,BARO2,3947,91861
2151,3162360,BARO0,3900,91872
2152,3162360,BARO1,3991,91761
2153,3162360,BARO2,3947,91820
2154,3162370,BARO0,3903,91859
2155,3162370,BARO1,3991,91761
2156,3162370,BARO2,3947,91820
2157,3162380,BARO0,3902,91815
2158,3162380,BARO1,3993,91725
2159,3162380,BARO2,3947,91759
2160,3162390,BARO0,3903,91819
2161,3162390,BARO1,3993,91705
2162,3162390,BARO2,3947,91739
2163,3162400,BARO0,3902,91775
2164,3162400,BARO1,3993,91665
2165,3162400,BARO2,3947,91739
2166,3162410,BARO0,3902,91755
2167,3162410,BARO1,3991,91662
2168,3162410,BARO2,3949,91702
2169,3162420,BARO0,3902,91735
2170,3162420,BARO1,3991,91602
2171,3162420,BARO2,3949,91702
2172,3162430,BARO0,3902,91715
2173,3162430,BARO1,3991,91582
2174,3162430,BARO2,3947,91637
2175,3162440,BARO0,3900,91671
2176,3162440,BARO1,3993,91545
2177,3162440,BARO2,3947,91617
2178,3162450,BARO0,3902,91614
2179,3162450,BARO1,3991,91482
2180,3162450,BARO2,3947,91576
2181,3162460,BARO0,3902,91614
2182,3162460,BARO1,3991,91482
2183,3162460,BARO2,3947,91576
2184,3162470,BARO0,3902,91574
2185,3162470,BARO1,3989,91459
2186,3162470,BARO2,3947,91515
2187,3162480,BARO0,3902,91534
2188,3162480,BARO1,3991,91443
2189,3162480,BARO2,3947,91495
2190,3162490,BARO0,3900,91490
2191,3162490,BARO1,3993,91386
2192,3162490,BARO2,3947,91455
2193,3162500,BARO0,3900,91470
2194,3162500,BARO1,3991,91343
2195,3162500,BARO2,3949,91438
2196,3162510,BARO0,3902,91453
2197,3162510,BARO1,3991,91323
2198,3162510,BARO2,3947,91434
2199,3162520,BARO0,3903,91457
2200,3162520,BARO1,3993,91306
2201,3162520,BARO2,3947,91373
2202,3162530,BARO0,3902,91433
2203,3162530,BARO1,3989,91280
2204,3162530,BARO2,3947,91353
2205,3162540,BARO0,3903,91356
2206,3162540,BARO1,3991,91223
2207,3162540,BARO2,3947,91312
2208,3162550,BARO0,3902,91312
2209,3162550,BARO1,3991,91204
2210,3162550,BARO2,3947,91272
2211,3162560,BARO0,3900,91289
2212,3162560,BARO1,3991,91184
2213,3162560,BARO2,3947,91272
2214,3162570,BARO0,3903,91316
2215,3162570,BARO1,3991,91184
2216,3162570,BARO2,3951,91258
2217,3162580,BARO0,3902,91272
2218,3162580,BARO1,3989,91160
2219,3162580,BARO2,3949,91235
2220,3162590,BARO0,3903,91255
2221,3162590,BARO1,3991,91084
2222,3162590,BARO2,3947,91211
2223,3162600,BARO0,3902,91232
2224,3162600,BARO1,3989,91081
2225,3162600,BARO2,3947,91170
2226,3162610,BARO0,3902,91171
2227,3162610,BARO1,3993,91087
2228,3162610,BARO2,3949,91133
2229,3162620,BARO0,3900,91148
2230,3162620,BARO1,3991,91024
2231,3162620,BARO2,3949,91113
2232,3162630,BARO0,3902,91151
2233,3162630,BARO1,3993,91007
2234,3162630,BARO2,3947,91048
2235,3162640,BARO0,3902,91111
2236,3162640,BARO1,3991,90984
2237,3162640,BARO2,3947,91109
2238,3162650,BARO0,3903,91094
2239,3162650,BARO1,3989,90961
2240,3162650,BARO2,3949,91031
2241,3162660,BARO0,3900,91027
2242,3162660,BARO1,3993,90908
2243,3162660,BARO2,3946,90984
2244,3162670,BARO0,3902,91010
2245,3162670,BARO1,3991,90885
2246,3162670,BARO2,3947,90987
2247,3162680,BARO0,3900,91027
2248,3162680,BARO1,3991,90885
2249,3162680,BARO2,3947,90947
2250,3162690,BARO0,3903,90973
2251,3162690,BARO1,3989,90822
2252,3162690,BARO2,3947,90906
2253,3162700,BARO0,3902,90970
2254,3162700,BARO1,3993,90828
2255,3162700,BARO2,3946,90903
2256,3162710,BARO0,3900,90886
2257,3162710,BARO1,3993,90768
2258,3162710,BARO2,3947,90866
2259,3162720,BARO0,3900,90886
2260,3162720,BARO1,3993,90808
2261,3162720,BARO2,3947,90866
2262,3162730,BARO0,3903,90792
2263,3162730,BARO1,3991,90725
2264,3162730,BARO2,3947,90784
2265,3162740,BARO0,3902,90829
2266,3162740,BARO1,3991,90725
2267,3162740,BARO2,3949,90808
2268,3162750,BARO0,3902,90789
2269,3162750,BARO1,3991,90666
2270,3162750,BARO2,3949,90767
2271,3162760,BARO0,3902,90769
2272,3162760,BARO1,3991,90646
2273,3162760,BARO2,3947,90723
2274,3162770,BARO0,3902,90708
2275,3162770,BARO1,3991,90606
2276,3162770,BARO2,3949,90666
2277,3162780,BARO0,3902,90688
2278,3162780,BARO1,3989,90583
2279,3162780,BARO2,3949,90666
2280,3162790,BARO0,3902,90648
2281,3162790,BARO1,3991,90546
2282,3162790,BARO2,3947,90622
2283,3162800,BARO0,3903,90651
2284,3162800,BARO1,3991,90506
2285,3162800,BARO2,3947,90581
2286,3162810,BARO0,3903,90591
2287,3162810,BARO1,3993,90450
2288,3162810,BARO2,3949,90544
2289,3162820,BARO0,3903,90530
2290,3162820,BARO1,3991,90407
2291,3162820,BARO2,3947,90520
2292,3162830,BARO0,3903,90510
2293,3162830,BARO1,3991,90407
2294,3162830,BARO2,3949,90483
2295,3162840,BARO0,3902,90507
2296,3162840,BARO1,3993,90390
2297,3162840,BARO2,3947,90439
2298,3162850,BARO0,3903,90470
2299,3162850,BARO1,3991,90367
2300,3162850,BARO2,3949,90442
2301,3162860,BARO0,3902,90426
2302,3162860,BARO1,3991,90307
2303,3162860,BARO2,3949,90382
2304,3162870,BARO0,3902,90386
2305,3162870,BARO1,3991,90307
2306,3162870,BARO2,3947,90398
2307,3162880,BARO0,3902,90366
2308,3162880,BARO1,3991,90287
2309,3162880,BARO2,3947,90358
2310,3162890,BARO0,3902,90366
2311,3162890,BARO1,3991,90247
2312,3162890,BARO2,3949,90361
2313,3162900,BARO0,3902,90346
2314,3162900,BARO1,3991,90227
2315,3162900,BARO2,3947,90317
2316,3162910,BARO0,3902,90306
2317,3162910,BARO1,3989,90204
2318,3162910,BARO2,3949,90280
2319,3162920,BARO0,3902,90306
2320,3162920,BARO1,3991,90207
2321,3162920,BARO2,3947,90277
2322,3162930,BARO0,3902,90265
2323,3162930,BARO1,3989,90164
2324,3162930,BARO2,3947,90256
2325,3162940,BARO0,3902,90265
2326,3162940,BARO1,3991,90148
2327,3162940,BARO2,3947,90216
2328,3162950,BARO0,3903,90269
2329,3162950,BARO1,3991,90128
2330,3162950,BARO2,3947,90216
2331,3162960,BARO0,3903,90249
2332,3162960,BARO1,3991,90108
2333,3162960,BARO2,3947,90216
2334,3162970,BARO0,3900,90202
2335,3162970,BARO1,3993,90131
2336,3162970,BARO2,3947,90175
2337,3162980,BARO0,3902,90225
2338,3162980,BARO1,3991,90108
2339,3162980,BARO2,3949,90199
2340,3162990,BARO0,3902,90185
2341,3162990,BARO1,3989,90085
2342,3162990,BARO2,3947,90155
2343,3163000,BARO0,3902,90205
2344,3163000,BARO1,3991,90048
2345,3163000,BARO2,3947,90175
2346,3163010,BARO0,3902,90185
2347,3163010,BARO1,3991,90068
2348,3163010,BARO2,3949,90158
2349,3163020,BARO0,3902,90185
2350,3163020,BARO1,3991,90068
2351,3163020,BARO2,3947,90155
2352,3163030,BARO0,3900,90161
2353,3163030,BARO1,3991,90048
2354,3163030,BARO2,3949,90138
2355,3163040,BARO0,3903,90168
2356,3163040,BARO1,3989,90025
2357,3163040,BARO2,3949,90117
2358,3163050,BARO0,3900,90181
2359,3163050,BARO1,3993,90031
2360,3163050,BARO2,3947,90114
2361,3163060,BARO0,3900,90161
2362,3163060,BARO1,3991,90048
2363,3163060,BARO2,3949,90117
2364,3163070,BARO0,3902,90124
2365,3163070,BARO1,3991,90048
2366,3163070,BARO2,3947,90114
2367,3163080,BARO0,3902,90124
2368,3163080,BARO1,3991,90008
2369,3163080,BARO2,3949,90117
2370,3163090,BARO0,3903,90108
2371,3163090,BARO1,3989,90005
2372,3163090,BARO2,3949,90097
2373,3163100,BARO0,3902,90084
2374,3163100,BARO1,3989,89945
2375,3163100,BARO2,3947,90033
2376,3163110,BARO0,3900,90061
2377,3163110,BARO1,3991,89968
2378,3163110,BARO2,3949,90016
2379,3163120,BARO0,3902,90024
2380,3163120,BARO1,3989,89885
2381,3163120,BARO2,3947,90013
2382,3163130,BARO0,3902,90024
2383,3163130,BARO1,3989,89925
2384,3163130,BARO2,3947,89992
2385,3163140,BARO0,3903,90007
2386,3163140,BARO1,3989,89865
2387,3163140,BARO2,3947,89972
2388,3163150,BARO0,3902,89963
2389,3163150,BARO1,3991,89849
2390,3163150,BARO2,3946,89928
2391,3163160,BARO0,3902,89943
2392,3163160,BARO1,3991,89829
2393,3163160,BARO2,3946,89887
2394,3163170,BARO0,3900,89900
2395,3163170,BARO1,3993,89792
2396,3163170,BARO2,3947,89870
2397,3163180,BARO0,3903,89846
2398,3163180,BARO1,3991,89749
2399,3163180,BARO2,3946,89847
2400,3163190,BARO0,3903,89826
2401,3163190,BARO1,3989,89706
2402,3163190,BARO2,3947,89830
2403,3163200,BARO0,3902,89802
2404,3163200,BARO1,3989,89626
2405,3163200,BARO2,3947,89708
2406,3163210,BARO0,3902,89742
2407,3163210,BARO1,3993,89613
2408,3163210,BARO2,3946,89684
2409,3163220,BARO0,3902,89702
2410,3163220,BARO1,3991,89550
2411,3163220,BARO2,3947,89627
2412,3163230,BARO0,3900,89618
2413,3163230,BARO1,3989,89507
2414,3163230,BARO2,3947,89586
2415,3163240,BARO0,3900,89578
2416,3163240,BARO1,3989,89427
2417,3163240,BARO2,3947,89545
2418,3163250,BARO0,3902,89500
2419,3163250,BARO1,3991,89390
2420,3163250,BARO2,3947,89444
2421,3163260,BARO0,3903,89443
2422,3163260,BARO1,3991,89331
2423,3163260,BARO2,3946,89380
2424,3163270,BARO0,3903,89403
2425,3163270,BARO1,3993,89274
2426,3163270,BARO2,3947,89342
2427,3163280,BARO0,3902,89339
2428,3163280,BARO1,3991,89211
2429,3163280,BARO2,3947,89302
2430,3163290,BARO0,3902,89259
2431,3163290,BARO1,3991,89151
2432,3163290,BARO2,3949,89224
2433,3163300,BARO0,3903,89222
2434,3163300,BARO1,3989,89108
2435,3163300,BARO2,3947,89180
2436,3163310,BARO0,3902,89158
2437,3163310,BARO1,3993,89035
2438,3163310,BARO2,3947,89119
2439,3163320,BARO0,3902,89098
2440,3163320,BARO1,3991,88972
2441,3163320,BARO2,3947,89038
2442,3163330,BARO0,3900,89034
2443,3163330,BARO1,3991,88912
2444,3163330,BARO2,3949,88980
2445,3163340,BARO0,3902,88977
2446,3163340,BARO1,3991,88852
2447,3163340,BARO2,3947,88936
2448,3163350,BARO0,3902,88896
2449,3163350,BARO1,3991,88793
2450,3163350,BARO2,3946,88852
2451,3163360,BARO0,3903,88860
2452,3163360,BARO1,3993,88776
2453,3163360,BARO2,3946,88811
2454,3163370,BARO0,3902,88816
2455,3163370,BARO1,3991,88693
2456,3163370,BARO2,3947,88753
2457,3163380,BARO0,3902,88776
2458,3163380,BARO1,3991,88673
2459,3163380,BARO2,3947,88733
2460,3163390,BARO0,3902,88756
2461,3163390,BARO1,3989,88630
2462,3163390,BARO2,3947,88692
2463,3163400,BARO0,3902,88715
2464,3163400,BARO1,3991,88613
2465,3163400,BARO2,3947,88672
2466,3163410,BARO0,3902,88675
2467,3163410,BARO1,3989,88531
2468,3163410,BARO2,3947,88632
2469,3163420,BARO0,3902,88635
2470,3163420,BARO1,3989,88491
2471,3163420,BARO2,3947,88571
2472,3163430,BARO0,3902,88595
2473,3163430,BARO1,3989,88491
2474,3163430,BARO2,3947,88550
2475,3163440,BARO0,3902,88554
2476,3163440,BARO1,3991,88454
2477,3163440,BARO2,3947,88510
2478,3163450,BARO0,3902,88554
2479,3163450,BARO1,3993,88437
2480,3163450,BARO2,3947,88510
2481,3163460,BARO0,3902,88514
2482,3163460,BARO1,3991,88394
2483,3163460,BARO2,3947,88449
2484,3163470,BARO0,3902,88474
2485,3163470,BARO1,3991,88334
2486,3163470,BARO2,3947,88428
2487,3163480,BARO0,3903,88457
2488,3163480,BARO1,3989,88331
2489,3163480,BARO2,3947,88408
2490,3163490,BARO0,3903,88457
2491,3163490,BARO1,3991,88334
2492,3163490,BARO2,3947,88408
2493,3163500,BARO0,3902,88413
2494,3163500,BARO1,3989,88311
2495,3163500,BARO2,3946,88364
2496,3163510,BARO0,3900,88410
2497,3163510,BARO1,3991,88295
2498,3163510,BARO2,3946,88364
2499,3163520,BARO0,3902,88393
2500,3163520,BARO1,3991,88235
2501,3163520,BARO2,3949,88350
2502,3163530,BARO0,3902,88373
2503,3163530,BARO1,3991,88255
2504,3163530,BARO2,3947,88327
2505,3163540,BARO0,3902,88353
2506,3163540,BARO1,3989,88212
2507,3163540,BARO2,3947,88307
2508,3163550,BARO0,3902,88333
2509,3163550,BARO1,3991,88235
2510,3163550,BARO2,3947,88307
2511,3163560,BARO0,3902,88313
2512,3163560,BARO1,3989,88192
2513,3163560,BARO2,3947,88266
2514,3163570,BARO0,3902,88272
2515,3163570,BARO1,3991,88175
2516,3163570,BARO2,3947,88266
2517,3163580,BARO0,3902,88252
2518,3163580,BARO1,3989,88132
2519,3163580,BARO2,3947,88205
2520,3163590,BARO0,3902,88232
2521,3163590,BARO1,3991,88115
2522,3163590,BARO2,3947,88205
2523,3163600,BARO0,3902,88212
2524,3163600,BARO1,3991,88075
2525,3163600,BARO2,3946,88141
2526,3163610,BARO0,3900,88189
2527,3163610,BARO1,3993,88079
2528,3163610,BARO2,3946,88100
2529,3163620,BARO0,3902,88091
2530,3163620,BARO1,3989,87993
2531,3163620,BARO2,3949,88066
2532,3163630,BARO0,3903,88074
2533,3163630,BARO1,3989,87973
2534,3163630,BARO2,3947,88043
2535,3163640,BARO0,3900,88068
2536,3163640,BARO1,3991,87916
2537,3163640,BARO2,3949,87985
2538,3163650,BARO0,3903,87994
2539,3163650,BARO1,3991,87876
2540,3163650,BARO2,3949,87944
2541,3163660,BARO0,3902,87970
2542,3163660,BARO1,3991,87816
2543,3163660,BARO2,3946,87917
2544,3163670,BARO0,3902,87910
2545,3163670,BARO1,3989,87754
2546,3163670,BARO2,3947,87880
2547,3163680,BARO0,3902,87809
2548,3163680,BARO1,3991,87697
2549,3163680,BARO2,3947,87799
2550,3163690,BARO0,3903,87773
2551,3163690,BARO1,3989,87654
2552,3163690,BARO2,3947,87738
2553,3163700,BARO0,3902,87709
2554,3163700,BARO1,3991,87597
2555,3163700,BARO2,3947,87677
2556,3163710,BARO0,3900,87645
2557,3163710,BARO1,3991,87537
2558,3163710,BARO2,3946,87633
2559,3163720,BARO0,3903,87571
2560,3163720,BARO1,3991,87478
2561,3163720,BARO2,3947,87575
2562,3163730,BARO0,3902,87548
2563,3163730,BARO1,3989,87415
2564,3163730,BARO2,3947,87515
2565,3163740,BARO0,3902,87467
2566,3163740,BARO1,3991,87358
2567,3163740,BARO2,3947,87454
2568,3163750,BARO0,3903,87410
2569,3163750,BARO1,3991,87278
2570,3163750,BARO2,3947,87393
2571,3163760,BARO0,3902,87326
2572,3163760,BARO1,3991,87239
2573,3163760,BARO2,3947,87271
2574,3163770,BARO0,3902,87246
2575,3163770,BARO1,3991,87139
2576,3163770,BARO2,3949,87193
2577,3163780,BARO0,3900,87182
2578,3163780,BARO1,3989,87056
2579,3163780,BARO2,3947,87129
2580,3163790,BARO0,3902,87105
2581,3163790,BARO1,3989,86997
2582,3163790,BARO2,3947,87068
2583,3163800,BARO0,3902,87024
2584,3163800,BARO1,3991,86920
2585,3163800,BARO2,3947,86986
2586,3163810,BARO0,3900,86941
2587,3163810,BARO1,3991,86840
2588,3163810,BARO2,3947,86905
2589,3163820,BARO0,3903,86887
2590,3163820,BARO1,3991,86760
2591,3163820,BARO2,3947,86824
2592,3163830,BARO0,3902,86803
2593,3163830,BARO1,3991,86681
2594,3163830,BARO2,3949,86787
2595,3163840,BARO0,3903,86726
2596,3163840,BARO1,3991,86601
2597,3163840,BARO2,3946,86699
2598,3163850,BARO0,3902,86642
2599,3163850,BARO1,3993,86524
2600,3163850,BARO2,3947,86601
2601,3163860,BARO0,3902,86561
2602,3163860,BARO1,3991,86462
2603,3163860,BARO2,3946,86516
2604,3163870,BARO0,3903,86464
2605,3163870,BARO1,3991,86362
2606,3163870,BARO2,3947,86438
2607,3163880,BARO0,3900,86377
2608,3163880,BARO1,3991,86262
2609,3163880,BARO2,3947,86337
2610,3163890,BARO0,3903,86303
2611,3163890,BARO1,3993,86186
2612,3163890,BARO2,3947,86215
2613,3163900,BARO0,3902,86179
2614,3163900,BARO1,3993,86086
2615,3163900,BARO2,3947,86154
2616,3163910,BARO0,3902,86098
2617,3163910,BARO1,3993,85947
2618,3163910,BARO2,3949,86055
2619,3163920,BARO0,3903,86001
2620,3163920,BARO1,3991,85884
2621,3163920,BARO2,3949,85954
2622,3163930,BARO0,3902,85897
2623,3163930,BARO1,3991,85764
2624,3163930,BARO2,3949,85852
2625,3163940,BARO0,3902,85756
2626,3163940,BARO1,3991,85665
2627,3163940,BARO2,3947,85768
2628,3163950,BARO0,3902,85676
2629,3163950,BARO1,3993,85568
2630,3163950,BARO2,3947,85646
2631,3163960,BARO0,3903,85578
2632,3163960,BARO1,3991,85465
2633,3163960,BARO2,3947,85544
2634,3163970,BARO0,3900,85451
2635,3163970,BARO1,3991,85366
2636,3163970,BARO2,3946,85440
2637,3163980,BARO0,3900,85350
2638,3163980,BARO1,3993,85269
2639,3163980,BARO2,3947,85341
2640,3163990,BARO0,3903,85296
2641,3163990,BARO1,3991,85186
2642,3163990,BARO2,3949,85263
2643,3164000,BARO0,3902,85192
2644,3164000,BARO1,3993,85050
2645,3164000,BARO2,3947,85118
2646,3164010,BARO0,3903,85095
2647,3164010,BARO1,3991,84967
2648,3164010,BARO2,3947,85077
2649,3164020,BARO0,3903,85035
2650,3164020,BARO1,3991,84888
2651,3164020,BARO2,3947,84935
2652,3164030,BARO0,3903,84934
2653,3164030,BARO1,3991,84808
2654,3164030,BARO2,3947,84874
2655,3164040,BARO0,3902,84830
2656,3164040,BARO1,3991,84688
2657,3164040,BARO2,3949,84796
2658,3164050,BARO0,3902,84770
2659,3164050,BARO1,3991,84629
2660,3164050,BARO2,3947,84691
2661,3164060,BARO0,3902,84629
2662,3164060,BARO1,3991,84489
2663,3164060,BARO2,3947,84570
2664,3164070,BARO0,3902,84528
2665,3164070,BARO1,3991,84390
2666,3164070,BARO2,3947,84488
2667,3164080,BARO0,3902,84387
2668,3164080,BARO1,3993,84293
2669,3164080,BARO2,3947,84367
2670,3164090,BARO0,3902,84327
2671,3164090,BARO1,3991,84190
2672,3164090,BARO2,3947,84285
2673,3164100,BARO0,3903,84250
2674,3164100,BARO1,3991,84130
2675,3164100,BARO2,3946,84201
2676,3164110,BARO0,3903,84149
2677,3164110,BARO1,3993,84034
2678,3164110,BARO2,3947,84103
2679,3164120,BARO0,3903,84088
2680,3164120,BARO1,3993,83954
2681,3164120,BARO2,3947,84042
2682,3164130,BARO0,3903,84008
2683,3164130,BARO1,3991,83911
2684,3164130,BARO2,3946,83998
2685,3164140,BARO0,3902,83965
2686,3164140,BARO1,3993,83874
2687,3164140,BARO2,3947,83920
2688,3164150,BARO0,3902,84005
2689,3164150,BARO1,3993,83874
2690,3164150,BARO2,3949,83923
2691,3164160,BARO0,3902,83924
2692,3164160,BARO1,3991,83792
2693,3164160,BARO2,3947,83879
2694,3164170,BARO0,3903,83948
2695,3164170,BARO1,3993,83795
2696,3164170,BARO2,3946,83856
2697,3164180,BARO0,3902,83904
2698,3164180,BARO1,3991,83812
2699,3164180,BARO2,3947,83859
2700,3164190,BARO0,3903,83907
2701,3164190,BARO1,3991,83792
2702,3164190,BARO2,3947,83899
2703,3164200,BARO0,3902,83924
2704,3164200,BARO1,3991,83832
2705,3164200,BARO2,3947,83879
2706,3164210,BARO0,3903,83968
2707,3164210,BARO1,3993,83815
2708,3164210,BARO2,3947,83920
2709,3164220,BARO0,3902,84005
2710,3164220,BARO1,3991,83871
2711,3164220,BARO2,3947,83920
2712,3164230,BARO0,3902,84005
2713,3164230,BARO1,3989,83888
2714,3164230,BARO2,3947,83960
2715,3164240,BARO0,3902,84025
2716,3164240,BARO1,3989,83888
2717,3164240,BARO2,3947,83981
2718,3164250,BARO0,3903,84028
2719,3164250,BARO1,3993,83914
2720,3164250,BARO2,3947,83981
2721,3164260,BARO0,3902,84025
2722,3164260,BARO1,3989,83928
2723,3164260,BARO2,3946,84038
2724,3164270,BARO0,3900,84042
2725,3164270,BARO1,3993,83954
2726,3164270,BARO2,3947,84021
2727,3164280,BARO0,3903,84088
2728,3164280,BARO1,3991,83991
2729,3164280,BARO2,3946,84059
2730,3164290,BARO0,3902,84126
2731,3164290,BARO1,3991,83991
2732,3164290,BARO2,3946,84079
2733,3164300,BARO0,3903,84129
2734,3164300,BARO1,3993,84034
2735,3164300,BARO2,3946,84079
2736,3164310,BARO0,3903,84169
2737,3164310,BARO1,3993,84054
2738,3164310,BARO2,3949,84146
2739,3164320,BARO0,3900,84163
2740,3164320,BARO1,3991,84051
2741,3164320,BARO2,3947,84123
2742,3164330,BARO0,3902,84186
2743,3164330,BARO1,3993,84094
2744,3164330,BARO2,3946,84160
2745,3164340,BARO0,3900,84183
2746,3164340,BARO1,3993,84074
2747,3164340,BARO2,3946,84181
2748,3164350,BARO0,3902,84226
2749,3164350,BARO1,3991,84091
2750,3164350,BARO2,3947,84184
2751,3164360,BARO0,3902,84246
2752,3164360,BARO1,3991,84150
2753,3164360,BARO2,3944,84198
2754,3164370,BARO0,3900,84263
2755,3164370,BARO1,3991,84130
2756,3164370,BARO2,3949,84207
2757,3164380,BARO0,3900,84304
2758,3164380,BARO1,3993,84173
2759,3164380,BARO2,3947,84224
2760,3164390,BARO0,3900,84283
2761,3164390,BARO1,3993,84173
2762,3164390,BARO2,3946,84262
2763,3164400,BARO0,3902,84307
2764,3164400,BARO1,3991,84170
2765,3164400,BARO2,3946,84242
2766,3164410,BARO0,3902,84327
2767,3164410,BARO1,3993,84213
2768,3164410,BARO2,3947,84265
2769,3164420,BARO0,3903,84330
2770,3164420,BARO1,3991,84210
2771,3164420,BARO2,3946,84282
2772,3164430,BARO0,3900,84344
2773,3164430,BARO1,3993,84253
2774,3164430,BARO2,3947,84306
2775,3164440,BARO0,3903,84390
2776,3164440,BARO1,3991,84210
2777,3164440,BARO2,3947,84326
2778,3164450,BARO0,3902,84347
2779,3164450,BARO1,3991,84230
2780,3164450,BARO2,3947,84306
2781,3164460,BARO0,3903,84370
2782,3164460,BARO1,3991,84230
2783,3164460,BARO2,3944,84320
2784,3164470,BARO0,3902,84367
2785,3164470,BARO1,3989,84247
2786,3164470,BARO2,3947,84346
2787,3164480,BARO0,3902,84407
2788,3164480,BARO1,3991,84230
2789,3164480,BARO2,3946,84323
2790,3164490,BARO0,3902,84387
2791,3164490,BARO1,3993,84293
2792,3164490,BARO2,3947,84367
2793,3164500,BARO0,3902,84428
2794,3164500,BARO1,3989,84267
2795,3164500,BARO2,3947,84367
2796,3164510,BARO0,3903,84411
2797,3164510,BARO1,3989,84267
2798,3164510,BARO2,3946,84384
2799,3164520,BARO0,3902,84407
2800,3164520,BARO1,3991,84290
2801,3164520,BARO2,3947,84367
2802,3164530,BARO0,3900,84404
2803,3164530,BARO1,3991,84290
2804,3164530,BARO2,3947,84387
2805,3164540,BARO0,3903,84411
2806,3164540,BARO1,3989,84267
2807,3164540,BARO2,3946,84343
2808,3164550,BARO0,3902,84407
2809,3164550,BARO1,3993,84293
2810,3164550,BARO2,3944,84360
2811,3164560,BARO0,3902,84387
2812,3164560,BARO1,3991,84290
2813,3164560,BARO2,3944,84381
2814,3164570,BARO0,3900,84404
2815,3164570,BARO1,3991,84290
2816,3164570,BARO2,3946,84363
2817,3164580,BARO0,3900,84424
2818,3164580,BARO1,3993,84253
2819,3164580,BARO2,3944,84381
2820,3164590,BARO0,3902,84407
2821,3164590,BARO1,3991,84290
2822,3164590,BARO2,3947,84387
2823,3164600,BARO0,3902,84407
2824,3164600,BARO1,3991,84270
2825,3164600,BARO2,3946,84363
2826,3164610,BARO0,3900,84384
2827,3164610,BARO1,3989,84287
2828,3164610,BARO2,3946,84384
2829,3164620,BARO0,3902,84367
2830,3164620,BARO1,3989,84267
2831,3164620,BARO2,3947,84326
2832,3164630,BARO0,3900,84364
2833,3164630,BARO1,3991,84270
2834,3164630,BARO2,3946,84323
2835,3164640,BARO0,3902,84367
2836,3164640,BARO1,3989,84267
2837,3164640,BARO2,3947,84346
2838,3164650,BARO0,3902,84367
2839,3164650,BARO1,3991,84290
2840,3164650,BARO2,3946,84363
2841,3164660,BARO0,3902,84367
2842,3164660,BARO1,3989,84267
2843,3164660,BARO2,3946,84323
2844,3164670,BARO0,3900,84364
2845,3164670,BARO1,3989,84227
2846,3164670,BARO2,3944,84299
2847,3164680,BARO0,3902,84347
2848,3164680,BARO1,3989,84247
2849,3164680,BARO2,3946,84323
2850,3164690,BARO0,3900,84324
2851,3164690,BARO1,3991,84230
2852,3164690,BARO2,3946,84302
2853,3164700,BARO0,3902,84327
2854,3164700,BARO1,3991,84190
2855,3164700,BARO2,3947,84285
2856,3164710,BARO0,3902,84327
2857,3164710,BARO1,3991,84190
2858,3164710,BARO2,3946,84282
2859,3164720,BARO0,3902,84327
2860,3164720,BARO1,3991,84210
2861,3164720,BARO2,3947,84285
2862,3164730,BARO0,3900,84263
2863,3164730,BARO1,3991,84190
2864,3164730,BARO2,3947,84265
2865,3164740,BARO0,3902,84287
2866,3164740,BARO1,3989,84187
2867,3164740,BARO2,3946,84262
2868,3164750,BARO0,3902,84287
2869,3164750,BARO1,3991,84190
2870,3164750,BARO2,3946,84242
2871,3164760,BARO0,3900,84283
2872,3164760,BARO1,3991,84170
2873,3164760,BARO2,3946,84221
2874,3164770,BARO0,3902,84246
2875,3164770,BARO1,3991,84130
2876,3164770,BARO2,3946,84221
2877,3164780,BARO0,3902,84266
2878,3164780,BARO1,3989,84108
2879,3164780,BARO2,3946,84242
2880,3164790,BARO0,3902,84226
