,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2987,3185071,1,0,1,0,0,0
2988,3185081,1,0,1,0,0,0
2989,3185091,1,0,1,0,0,0
2990,3185101,1,0,1,0,0,0
2991,3185111,1,0,1,0,0,0
2992,3185121,1,0,1,0,0,0
2993,3185131,1,0,1,0,0,0
2994,3185141,1,0,1,0,0,0
2995,3185151,1,0,1,0,0,0
2996,3185161,1,0,1,0,0,0
2997,3185171,1,0,1,0,0,0
2998,3185181,1,0,1,0,0,0
2999,3185191,1,0,1,0,0,0
3000,3185201,1,0,1,0,0,0
3001,3185211,1,0,1,0,0,0
3002,3185221,1,0,1,0,0,0
3003,3185231,1,0,1,0,0,0
3004,3185241,1,0,1,0,0,0
3005,3185251,1,0,1,0,0,0
3006,3185261,1,0,1,0,0,0
3007,3185271,1,0,1,0,0,0
3008,3185281,1,0,1,0,0,0
3009,3185291,1,0,1,0,0,0
3010,3185301,1,0,1,0,0,0
3011,3185311,1,0,1,0,0,0
3012,3185321,1,0,1,0,0,0
3013,3185331,1,0,1,0,0,0
3014,3185341,1,0,1,0,0,0
3015,3185351,1,0,1,0,0,0
3016,3185361,1,0,1,0,0,0
3017,3185371,1,0,1,0,0,0
3018,3185381,1,0,1,0,0,0
3019,3185391,1,0,1,0,0,0
3020,3185401,1,0,1,0,0,0
3021,3185411,1,0,1,0,0,0
3022,3185421,1,0,1,0,0,0
3023,3185431,1,0,1,0,0,0
3024,3185441,1,0,1,0,0,0
3025,3185451,1,0,1,0,0,0
3026,3185461,1,0,1,0,0,0
3027,3185471,1,0,1,0,0,0
3028,3185481,1,0,1,0,0,0
3029,3185491,1,0,1,0,0,0
3030,3185501,1,0,1,0,0,0
3031,3185511,1,0,1,0,0,0
3032,3185521,1,0,1,0,0,0
3033,3185531,1,0,1,0,0,0
3034,3185541,1,0,1,0,0,0
3035,3185551,1,0,1,0,0,0
3036,3185561,1,0,1,0,0,0
3037,3185571,1,0,1,0,0,0
3038,3185581,1,0,1,0,0,0
3039,3185591,1,0,1,0,0,0
3040,3185601,1,0,1,0,0,0
3041,3185611,1,0,1,0,0,0
3042,3185621,1,0,1,0,0,0
3043,3185631,1,0,1,0,0,0
3044,3185641,1,0,1,0,0,0
3045,3185651,1,0,1,0,0,0
3046,3185661,1,0,1,0,0,0
3047,3185671,1,0,1,0,0,0
3048,3185681,1,0,1,0,0,0
3049,3185691,1,0,1,0,0,0
3050,3185701,1,0,1,0,0,0
3051,3185711,1,0,1,0,0,0
3052,3185721,1,0,1,0,0,0
3053,3185731,1,0,1,0,0,0
3054,3185741,1,0,1,0,0,0
3055,3185751,1,0,1,0,0,0
3056,3185761,1,0,1,0,0,0
3057,3185771,1,0,1,0,0,0
3058,3185781,1,0,1,0,0,0
3059,3185791,1,0,1,0,0,0
3060,3185801,1,0,1,0,0,0
3061,3185811,1,0,1,0,0,0
3062,3185821,1,0,1,0,0,0
3063,3185831,1,0,1,0,0,0
3064,3185841,1,0,1,0,0,0
3065,3185851,1,0,1,0,0,0
3066,3185861,1,0,1,0,0,0
3067,3185871,1,0,1,0,0,0
3068,3185881,1,0,1,0,0,0
3069,3185891,1,0,1,0,0,0
3070,3185901,1,0,1,0,0,0
3071,3185911,1,0,1,0,0,0
3072,3185921,1,0,1,0,0,0
3073,3185931,1,0,1,0,0,0
3074,3185941,1,0,1,0,0,0
3075,3185951,1,0,1,0,0,0
3076,3185961,1,0,1,0,0,0
3077,3185971,1,0,1,0,0,0
3078,3185981,1,0,1,0,0,0
3079,3185991,1,0,1,0,0,0
3080,3186001,1,0,1,0,0,0
3081,3186011,1,0,1,0,0,0
3082,3186021,1,0,1,0,0,0
3083,3186031,1,0,1,0,0,0
3084,3186041,1,0,1,0,0,0
3085,3186051,1,0,1,0,0,0
3086,3186061,1,0,1,0,0,0
3087,3186071,1,0,1,0,0,0
3088,3186081,1,0,1,0,0,0
3089,3186091,1,0,1,0,0,0
3090,3186101,1,0,1,0,0,0
3091,3186111,1,0,1,0,0,0
3092,3186121,1,0,1,0,0,0
3093,3186131,1,0,1,0,0,0
3094,3186141,1,0,1,0,0,0
3095,3186151,1,0,1,0,0,0
3096,3186161,1,0,1,0,0,0
3097,3186171,1,0,1,0,0,0
3098,3186181,1,0,1,0,0,0
3099,3186191,1,0,1,0,0,0
3100,3186201,1,0,1,0,0,0
3101,3186211,1,0,1,0,0,0
3102,3186221,1,0,1,0,0,0
3103,3186231,1,0,1,0,0,0
3104,3186241,1,0,1,0,0,0
3105,3186251,1,0,1,0,0,0
3106,3186261,1,0,1,0,0,0
3107,3186271,1,0,1,0,0,0
3108,3186281,1,0,1,0,0,0
3109,3186291,1,0,1,0,0,0
3110,3186301,1,0,1,0,0,0
3111,3186311,1,0,1,0,0,0
3112,3186321,1,0,1,0,0,0
3113,3186331,1,0,1,0,0,0
3114,3186341,1,0,1,0,0,0
3115,3186351,1,0,1,0,0,0
3116,3186361,1,0,1,0,0,0
3117,3186371,1,0,1,0,0,0
3118,3186381,1,0,1,0,0,0
3119,3186391,1,0,1,0,0,0
3120,3186401,1,0,1,0,0,0
3121,3186411,1,0,1,0,0,0
3122,3186421,1,0,1,0,0,0
3123,3186431,1,0,1,0,0,0
3124,3186441,1,0,1,0,0,0
3125,3186451,1,0,1,0,0,0
3126,3186461,1,0,1,0,0,0
3127,3186471,1,0,1,0,0,0
3128,3186481,1,0,1,0,0,0
3129,3186491,1,0,1,0,0,0
3130,3186501,1,0,1,0,0,0
3131,3186511,1,0,1,0,0,0
3132,3186521,1,0,1,0,0,0
3133,3186531,1,0,1,0,0,0
3134,3186541,1,0,1,0,0,0
3135,3186551,1,0,1,0,0,0
3136,3186561,1,0,1,0,0,0
3137,3186571,1,0,1,0,0,0
3138,3186581,1,0,1,0,0,0
3139,3186591,1,0,1,0,0,0
3140,3186601,1,0,1,0,0,0
3141,3186611,1,0,1,0,0,0
3142,3186621,1,0,1,0,0,0
3143,3186631,1,0,1,0,0,0
3144,3186641,1,0,1,0,0,0
3145,3186651,1,0,1,0,0,0
3146,3186661,1,0,1,0,0,0
3147,3186671,1,0,1,0,0,0
3148,3186681,1,0,1,0,0,0
3149,3186691,1,0,1,0,0,0
3150,3186701,1,0,1,0,0,0
3151,3186711,1,0,1,0,0,0
3152,3186721,1,0,1,0,0,0
3153,3186731,1,0,1,0,0,0
3154,3186741,1,0,1,0,0,0
3155,3186751,1,0,1,0,0,0
3156,3186761,1,0,1,0,0,0
3157,3186771,1,0,1,0,0,0
3158,3186781,1,0,1,0,0,0
3159,3186791,1,0,1,0,0,0
3160,3186801,1,0,1,0,0,0
3161,3186811,1,0,1,0,0,0
3162,3186821,1,0,1,0,0,0
3163,3186831,1,0,1,0,0,0
3164,3186841,1,0,1,0,0,0
3165,3186851,1,0,1,0,0,0
3166,3186861,1,0,1,0,0,0
3167,3186871,1,0,1,0,0,0
3168,3186881,1,0,1,0,0,0
3169,3186891,1,0,1,0,0,0
3170,3186901,1,0,1,0,0,0
3171,3186911,1,0,1,0,0,0
3172,3186921,1,0,1,0,0,0
3173,3186931,1,0,1,0,0,0
3174,3186941,1,0,1,0,0,0
3175,3186951,1,0,1,0,0,0
3176,3186961,1,0,1,0,0,0
3177,3186971,1,0,1,0,0,0
3178,3186981,1,0,1,0,0,0
3179,3186991,1,0,1,0,0,0
3180,3187001,1,0,1,0,0,0
3181,3187011,1,0,1,0,0,0
3182,3187021,1,0,1,0,0,0
3183,3187031,1,0,1,0,0,0
3184,3187041,1,0,1,0,0,0
3185,3187051,1,0,1,0,0,0
3186,3187061,1,0,1,0,0,0
3187,3187071,1,0,1,0,0,0
3188,3187081,1,0,1,0,0,0
3189,3187091,1,0,1,0,0,0
3190,3187101,1,0,1,0,0,0
3191,3187111,1,0,1,0,0,0
3192,3187121,1,0,1,0,0,0
3193,3187131,1,0,1,0,0,0
3194,3187141,1,0,1,0,0,0
3195,3187151,1,0,1,0,0,0
3196,3187161,1,0,1,0,0,0
3197,3187171,1,0,1,0,0,0
3198,3187181,1,0,1,0,0,0
3199,3187191,1,0,1,0,0,0
3200,3187201,1,0,1,0,0,0
3201,3187211,1,0,1,0,0,0
3202,3187221,1,0,1,0,0,0
3203,3187231,1,0,1,0,0,0
3204,3187241,1,0,1,0,0,0
3205,3187251,1,0,1,0,0,0
3206,3187261,1,0,1,0,0,0
3207,3187271,1,0,1,0,0,0
3208,3187281,1,0,1,0,0,0
3209,3187291,1,0,1,0,0,0
3210,3187301,1,0,1,0,0,0
3211,3187311,1,0,1,0,0,0
3212,3187321,1,0,1,0,0,0
3213,3187331,1,0,1,0,0,0
3214,3187341,1,0,1,0,0,0
3215,3187351,1,0,1,0,0,0
3216,3187361,1,0,1,0,0,0
3217,3187371,1,0,1,0,0,0
3218,3187381,1,0,1,0,0,0
3219,3187391,1,0,1,0,0,0
3220,3187401,1,0,1,0,0,0
3221,3187411,1,0,1,0,0,0
3222,3187421,1,0,1,0,0,0
3223,3187431,1,0,1,0,0,0
3224,3187441,1,0,1,0,0,0
3225,3187451,1,0,1,0,0,0
3226,3187461,1,0,1,0,0,0
3227,3187471,1,0,1,0,0,0
3228,3187481,1,0,1,0,0,0
3229,3187491,1,0,1,0,0,0
3230,3187501,1,0,1,0,0,0
3231,3187511,1,0,1,0,0,0
3232,3187521,1,0,1,0,0,0
3233,3187531,1,0,1,0,0,0
3234,3187541,1,0,1,0,0,0
3235,3187551,1,0,1,0,0,0
3236,3187561,1,0,1,0,0,0
3237,3187571,1,0,1,0,0,0
3238,3187581,1,0,1,0,0,0
3239,3187591,1,0,1,0,0,0
3240,3187601,1,0,1,0,0,0
3241,3187611,1,0,1,0,0,0
3242,3187621,1,0,1,0,0,0
3243,3187631,1,0,1,0,0,0
3244,3187641,1,0,1,0,0,0
3245,3187651,1,0,1,0,0,0
3246,3187661,1,0,1,0,0,0
3247,3187671,1,0,1,0,0,0
3248,3187681,1,0,1,0,0,0
3249,3187691,1,0,1,0,0,0
3250,3187701,1,0,1,0,0,0
3251,3187711,1,0,1,0,0,0
3252,3187721,1,0,1,0,0,0
3253,3187731,1,0,1,0,0,0
3254,3187741,1,0,1,0,0,0
3255,3187751,1,0,1,0,0,0
3256,3187761,1,0,1,0,0,0
3257,3187771,1,0,1,0,0,0
3258,3187781,1,0,1,0,0,0
3259,3187791,1,0,1,0,0,0
3260,3187801,1,0,1,0,0,0
3261,3187811,1,0,1,0,0,0
3262,3187821,1,0,1,0,0,0
3263,3187831,1,0,1,0,0,0
3264,3187841,1,0,1,0,0,0
3265,3187851,1,0,1,0,0,0
3266,3187861,1,0,1,0,0,0
3267,3187871,1,0,1,0,0,0
3268,3187881,1,0,1,0,0,0
3269,3187891,1,0,1,0,0,0
3270,3187901,1,0,1,0,0,0
3271,3187911,1,0,1,0,0,0
3272,3187921,1,0,1,0,0,0
3273,3187931,1,0,1,0,0,0
3274,3187941,1,0,1,0,0,0
3275,3187951,1,0,1,0,0,0
3276,3187961,1,0,1,0,0,0
3277,3187971,1,0,1,0,0,0
3278,3187981,1,0,1,0,0,0
3279,3187991,1,0,1,0,0,0
3280,3188001,1,0,1,0,0,0
3281,3188011,1,0,1,0,0,0
3282,3188021,1,0,1,0,0,0
3283,3188031,1,0,1,0,0,0
3284,3188041,1,0,1,0,0,0
3285,3188051,1,0,1,0,0,0
3286,3188061,1,0,1,0,0,0
3287,3188071,1,0,1,0,0,0
3288,3188081,1,0,1,0,0,0
3289,3188091,1,0,1,0,0,0
3290,3188101,1,0,1,0,0,0
3291,3188111,1,0,1,0,0,0
3292,3188121,1,0,1,0,0,0
3293,3188131,1,0,1,0,0,0
3294,3188141,1,0,1,0,0,0
3295,3188151,1,0,1,0,0,0
3296,3188161,1,0,1,0,0,0
3297,3188171,1,0,1,0,0,0
3298,3188181,1,0,1,0,0,0
3299,3188191,1,0,1,0,0,0
3300,3188201,1,0,1,0,0,0
3301,3188211,1,0,1,0,0,0
3302,3188221,1,0,1,0,0,0
3303,3188231,1,0,1,0,0,0
3304,3188241,1,0,1,0,0,0
3305,3188251,1,0,1,0,0,0
3306,3188261,1,0,1,0,0,0
3307,3188271,1,0,1,0,0,0
3308,3188281,1,0,1,0,0,0
3309,3188291,1,0,1,0,0,0
3310,3188301,1,0,1,0,0,0
3311,3188311,1,0,1,0,0,0
3312,3188321,1,0,1,0,0,0
3313,3188331,1,0,1,0,0,0
3314,3188341,1,0,1,0,0,0
3315,3188351,1,0,1,0,0,0
3316,3188361,1,0,1,0,0,0
3317,3188371,1,0,1,0,0,0
3318,3188381,1,0,1,0,0,0
3319,3188391,1,0,1,0,0,0
3320,3188401,1,0,1,0,0,0
3321,3188411,1,0,1,0,0,0
3322,3188421,1,0,1,0,0,0
3323,3188431,1,0,1,0,0,0
3324,3188441,1,0,1,0,0,0
3325,3188451,1,0,1,0,0,0
3326,3188461,1,0,1,0,0,0
3327,3188471,1,0,1,0,0,0
3328,3188481,1,0,1,0,0,0
3329,3188491,1,0,1,0,0,0
3330,3188501,1,0,1,0,0,0
3331,3188511,1,0,1,0,0,0
3332,3188521,1,0,1,0,0,0
3333,3188531,1,0,1,0,0,0
3334,3188541,1,0,1,0,0,0
3335,3188551,1,0,1,0,0,0
3336,3188561,1,0,1,0,0,0
3337,3188571,1,0,1,0,0,0
3338,3188581,1,0,1,0,0,0
3339,3188591,1,0,1,0,0,0
3340,3188601,1,0,1,0,0,0
3341,3188611,1,0,1,0,0,0
3342,3188621,1,0,1,0,0,0
3343,3188631,1,0,1,0,0,0
3344,3188641,1,0,1,0,0,0
3345,3188651,1,0,1,0,0,0
3346,3188661,1,0,1,0,0,0
3347,3188671,1,0,1,0,0,0
3348,3188681,1,0,1,0,0,0
3349,3188691,1,0,1,0,0,0
3350,3188701,1,0,1,0,0,0
3351,3188711,1,0,1,0,0,0
3352,3188721,1,0,1,0,0,0
3353,3188731,1,0,1,0,0,0
3354,3188741,1,0,1,0,0,0
3355,3188751,1,0,1,0,0,0
3356,3188761,1,0,1,0,0,0
3357,3188771,1,0,1,0,0,0
3358,3188781,1,0,1,0,0,0
3359,3188791,1,0,1,0,0,0
3360,3188801,1,0,1,0,0,0
3361,3188811,1,0,1,0,0,0
3362,3188821,1,0,1,0,0,0
3363,3188831,1,0,1,0,0,0
3364,3188841,1,0,1,0,0,0
3365,3188851,1,0,1,0,0,0
3366,3188861,1,0,1,0,0,0
3367,3188871,1,0,1,0,0,0
3368,3188881,1,0,1,0,0,0
3369,3188891,1,0,1,0,0,0
3370,3188901,1,0,1,0,0,0
3371,3188911,1,0,1,0,0,0
3372,3188921,1,0,1,0,0,0
3373,3188931,1,0,1,0,0,0
3374,3188941,1,0,1,0,0,0
3375,3188951,1,0,1,0,0,0
3376,3188961,1,0,1,0,0,0
3377,3188971,1,0,1,0,0,0
3378,3188981,1,0,1,0,0,0
3379,3188991,1,0,1,0,0,0
3380,3189001,1,0,1,0,0,0
3381,3189011,1,0,1,0,0,0
3382,3189021,1,0,1,0,0,0
3383,3189031,1,0,1,0,0,0
3384,3189041,1,0,1,0,0,0
3385,3189051,1,0,1,0,0,0
3386,3189061,1,0,1,0,0,0
3387,3189071,1,0,1,0,0,0
3388,3189081,1,0,1,0,0,0
3389,3189091,1,0,1,0,0,0
3390,3189101,1,0,1,0,0,0
3391,3189111,1,0,1,0,0,0
3392,3189121,1,0,1,0,0,0
3393,3189131,1,0,1,0,0,0
3394,3189141,1,0,1,0,0,0
3395,3189151,1,0,1,0,0,0
3396,3189161,1,0,1,0,0,0
3397,3189171,1,0,1,0,0,0
3398,3189181,1,0,1,0,0,0
3399,3189191,1,0,1,0,0,0
3400,3189201,1,0,1,0,0,0
3401,3189211,1,0,1,0,0,0
3402,3189221,1,0,1,0,0,0
3403,3189231,1,0,1,0,0,0
3404,3189241,1,0,1,0,0,0
3405,3189251,1,0,1,0,0,0
3406,3189261,1,0,1,0,0,0
3407,3189271,1,0,1,0,0,0
3408,3189281,1,0,1,0,0,0
3409,3189291,1,0,1,0,0,0
3410,3189301,1,0,1,0,0,0
3411,3189311,1,0,1,0,0,0
3412,3189321,1,0,1,0,0,0
3413,3189331,1,0,1,0,0,0
3414,3189341,1,0,1,0,0,0
3415,3189351,1,0,1,0,0,0
3416,3189361,1,0,1,0,0,0
3417,3189371,1,0,1,0,0,0
3418,3189381,1,0,1,0,0,0
3419,3189391,1,0,1,0,0,0
3420,3189401,1,0,1,0,0,0
3421,3189411,1,0,1,0,0,0
3422,3189421,1,0,1,0,0,0
3423,3189431,1,0,1,0,0,0
3424,3189441,1,0,1,0,0,0
3425,3189451,1,0,1,0,0,0
3426,3189461,1,0,1,0,0,0
3427,3189471,1,0,1,0,0,0
3428,3189481,1,0,1,0,0,0
3429,3189491,1,0,1,0,0,0
3430,3189501,1,0,1,0,0,0
3431,3189511,1,0,1,0,0,0
3432,3189521,1,0,1,0,0,0
3433,3189531,1,0,1,0,0,0
3434,3189541,1,0,1,0,0,0
3435,3189551,1,0,1,0,0,0
3436,3189561,1,0,1,0,0,0
3437,3189571,1,0,1,0,0,0
3438,3189581,1,0,1,0,0,0
3439,3189591,1,0,1,0,0,0
3440,3189601,1,0,1,0,0,0
3441,3189611,1,0,1,0,0,0
3442,3189621,1,0,1,0,0,0
3443,3189631,1,0,1,0,0,0
3444,3189641,1,0,1,0,0,0
3445,3189651,1,0,1,0,0,0
3446,3189661,1,0,1,0,0,0
3447,3189671,1,0,1,0,0,0
3448,3189681,1,0,1,0,0,0
3449,3189691,1,0,1,0,0,0
3450,3189701,1,0,1,0,0,0
3451,3189711,1,0,1,0,0,0
3452,3189721,1,0,1,0,0,0
3453,3189731,1,0,1,0,0,0
3454,3189741,1,0,1,0,0,0
3455,3189751,1,0,1,0,0,0
3456,3189761,1,0,1,0,0,0
3457,3189771,1,0,1,0,0,0
3458,3189781,1,0,1,0,0,0
3459,3189791,1,0,1,0,0,0
3460,3189801,1,0,1,0,0,0
3461,3189811,1,0,1,0,0,0
3462,3189821,1,0,1,0,0,0
3463,3189831,1,0,1,0,0,0
3464,3189841,1,0,1,0,0,0
3465,3189851,1,0,1,0,0,0
3466,3189861,1,0,1,0,0,0
3467,3189871,1,0,1,0,0,0
3468,3189881,1,0,1,0,0,0
3469,3189891,1,0,1,0,0,0
3470,3189901,1,0,1,0,0,0
3471,3189911,1,0,1,0,0,0
3472,3189921,1,0,1,0,0,0
3473,3189931,1,0,1,0,0,0
3474,3189941,1,0,1,0,0,0
3475,3189951,1,0,1,0,0,0
3476,3189961,1,0,1,0,0,0
3477,3189971,1,0,1,0,0,0
3478,3189981,1,0,1,0,0,0
3479,3189991,1,0,1,0,0,0
3480,3190001,1,0,1,0,0,0
3481,3190011,1,0,1,0,0,0
3482,3190021,1,0,1,0,0,0
3483,3190031,1,0,1,0,0,0
3484,3190041,1,0,1,0,0,0
3485,3190051,1,0,1,0,0,0
3486,3190061,1,0,1,0,0,0
3487,3190071,1,0,1,0,0,0
3488,3190081,1,0,1,0,0,0
3489,3190091,1,0,1,0,0,0
3490,3190101,1,0,1,0,0,0
3491,3190111,1,0,1,0,0,0
3492,3190121,1,0,1,0,0,0
3493,3190131,1,0,1,0,0,0
3494,3190141,1,0,1,0,0,0
3495,3190151,1,0,1,0,0,0
3496,3190161,1,0,1,0,0,0
3497,3190171,1,0,1,0,0,0
3498,3190181,1,0,1,0,0,0
3499,3190191,1,0,1,0,0,0
3500,3190201,1,0,1,0,0,0
3501,3190211,1,0,1,0,0,0
3502,3190221,1,0,1,0,0,0
3503,3190231,1,0,1,0,0,0
3504,3190241,1,0,1,0,0,0
3505,3190251,1,0,1,0,0,0
3506,3190261,1,0,1,0,0,0
3507,3190271,1,0,1,0,0,0
3508,3190281,1,0,1,0,0,0
3509,3190291,1,0,1,0,0,0
3510,3190301,1,0,1,0,0,0
3511,3190311,1,0,1,0,0,0
3512,3190321,1,0,1,0,0,0
3513,3190331,1,0,1,0,0,0
3514,3190341,1,0,1,0,0,0
3515,3190351,1,0,1,0,0,0
3516,3190361,1,0,1,0,0,0
3517,3190371,1,0,1,0,0,0
3518,3190381,1,0,1,0,0,0
3519,3190391,1,0,1,0,0,0
3520,3190401,1,0,1,0,0,0
3521,3190411,1,0,1,0,0,0
3522,3190421,1,0,1,0,0,0
3523,3190431,1,0,1,0,0,0
3524,3190441,1,0,1,0,0,0
3525,3190451,1,0,1,0,0,0
3526,3190461,1,0,1,0,0,0
3527,3190471,1,0,1,0,0,0
3528,3190481,1,0,1,0,0,0
3529,3190491,1,0,1,0,0,0
3530,3190501,1,0,1,0,0,0
3531,3190511,1,0,1,0,0,0
3532,3190521,1,0,1,0,0,0
3533,3190531,1,0,1,0,0,0
3534,3190541,1,0,1,0,0,0
3535,3190551,1,0,1,0,0,0
3536,3190561,1,0,1,0,0,0
3537,3190571,1,0,1,0,0,0
3538,3190581,1,0,1,0,0,0
3539,3190591,1,0,1,0,0,0
3540,3190601,1,0,1,0,0,0
3541,3190611,1,0,1,0,0,0
3542,3190621,1,0,1,0,0,0
3543,3190631,1,0,1,0,0,0
3544,3190641,1,0,1,0,0,0
3545,3190651,1,0,1,0,0,0
3546,3190661,1,0,1,0,0,0
3547,3190671,1,0,1,0,0,0
3548,3190681,1,0,1,0,0,0
3549,3190691,1,0,1,0,0,0
3550,3190701,1,0,1,0,0,0
3551,3190711,1,0,1,0,0,0
3552,3190721,1,0,1,0,0,0
3553,3190731,1,0,1,0,0,0
3554,3190741,1,0,1,0,0,0
3555,3190751,1,0,1,0,0,0
3556,3190761,1,0,1,0,0,0
3557,3190771,1,0,1,0,0,0
3558,3190781,1,0,1,0,0,0
3559,3190791,1,0,1,0,0,0
3560,3190801,1,0,1,0,0,0
3561,3190811,1,0,1,0,0,0
3562,3190821,1,0,1,0,0,0
3563,3190831,1,0,1,0,0,0
3564,3190841,1,0,1,0,0,0
3565,3190851,1,0,1,0,0,0
3566,3190861,1,0,1,0,0,0
3567,3190871,1,0,1,0,0,0
3568,3190881,1,0,1,0,0,0
3569,3190891,1,0,1,0,0,0
3570,3190901,1,0,1,0,0,0
3571,3190911,1,0,1,0,0,0
3572,3190921,1,0,1,0,0,0
3573,3190931,1,0,1,0,0,0
3574,3190941,1,0,1,0,0,0
3575,3190951,1,0,1,0,0,0
3576,3190961,1,0,1,0,0,0
3577,3190971,1,0,1,0,0,0
3578,3190981,1,0,1,0,0,0
3579,3190991,1,0,1,0,0,0
3580,3191001,1,0,1,0,0,0
3581,3191011,1,0,1,0,0,0
3582,3191021,1,0,1,0,0,0
3583,3191031,1,0,1,0,0,0
3584,3191041,1,0,1,0,0,0
3585,3191051,1,0,1,0,0,0
3586,3191061,1,0,1,0,0,0
3587,3191071,1,0,1,0,0,0
3588,3191081,1,0,1,0,0,0
3589,3191091,1,0,1,0,0,0
3590,3191101,1,0,1,0,0,0
3591,3191111,1,0,1,0,0,0
3592,3191121,1,0,1,0,0,0
3593,3191131,1,0,1,0,0,0
3594,3191141,1,0,1,0,0,0
3595,3191151,1,0,1,0,0,0
3596,3191161,1,0,1,0,0,0
3597,3191171,1,0,1,0,0,0
3598,3191181,1,0,1,0,0,0
3599,3191191,1,0,1,0,0,0
3600,3191201,1,0,1,0,0,0
3601,3191211,1,0,1,0,0,0
3602,3191221,1,0,1,0,0,0
3603,3191231,1,0,1,0,0,0
3604,3191241,1,0,1,0,0,0
3605,3191251,1,0,1,0,0,0
3606,3191261,1,0,1,0,0,0
3607,3191271,1,0,1,0,0,0
3608,3191281,1,0,1,0,0,0
3609,3191291,1,0,1,0,0,0
3610,3191301,1,0,1,0,0,0
3611,3191311,1,0,1,0,0,0
3612,3191321,1,0,1,0,0,0
3613,3191331,1,0,1,0,0,0
3614,3191341,1,0,1,0,0,0
3615,3191351,1,0,1,0,0,0
3616,3191361,1,0,1,0,0,0
3617,3191371,1,0,1,0,0,0
3618,3191381,1,0,1,0,0,0
3619,3191391,1,0,1,0,0,0
3620,3191401,1,0,1,0,0,0
3621,3191411,1,0,1,0,0,0
3622,3191421,1,0,1,0,0,0
3623,3191431,1,0,1,0,0,0
3624,3191441,1,0,1,0,0,0
3625,3191451,1,0,1,0,0,0
3626,3191461,1,0,1,0,0,0
3627,3191471,1,0,1,0,0,0
3628,3191481,1,0,1,0,0,0
3629,3191491,1,0,1,0,0,0
3630,3191501,1,0,1,0,0,0
3631,3191511,1,0,1,0,0,0
3632,3191521,1,0,1,0,0,0
3633,3191531,1,0,1,0,0,0
3634,3191541,1,0,1,0,0,0
3635,3191551,1,0,1,0,0,0
3636,3191561,1,0,1,0,0,0
3637,3191571,1,0,1,0,0,0
3638,3191581,1,0,1,0,0,0
3639,3191591,1,0,1,0,0,0
3640,3191601,1,0,1,0,0,0
3641,3191611,1,0,1,0,0,0
3642,3191621,1,0,1,0,0,0
3643,3191631,1,0,1,0,0,0
3644,3191641,1,0,1,0,0,0
3645,3191651,1,0,1,0,0,0
3646,3191661,1,0,1,0,0,0
3647,3191671,1,0,1,0,0,0
3648,3191681,1,0,1,0,0,0
3649,3191691,1,0,1,0,0,0
3650,3191701,1,0,1,0,0,0
3651,3191711,1,0,1,0,0,0
3652,3191721,1,0,1,0,0,0
3653,3191731,1,0,1,0,0,0
3654,3191741,1,0,1,0,0,0
3655,3191751,1,0,1,0,0,0
3656,3191761,1,0,1,0,0,0
3657,3191771,1,0,1,0,0,0
3658,3191781,1,0,1,0,0,0
3659,3191791,1,0,1,0,0,0
3660,3191801,1,0,1,0,0,0
3661,3191811,1,0,1,0,0,0
3662,3191821,1,0,1,0,0,0
3663,3191831,1,0,1,0,0,0
3664,3191841,1,0,1,0,0,0
3665,3191851,1,0,1,0,0,0
3666,3191861,1,0,1,0,0,0
3667,3191871,1,0,1,0,0,0
3668,3191881,1,0,1,0,0,0
3669,3191891,1,0,1,0,0,0
3670,3191901,1,0,1,0,0,0
3671,3191911,1,0,1,0,0,0
3672,3191921,1,0,1,0,0,0
3673,3191931,1,0,1,0,0,0
3674,3191941,1,0,1,0,0,0
3675,3191951,1,0,1,0,0,0
3676,3191961,1,0,1,0,0,0
3677,3191971,1,0,1,0,0,0
3678,3191981,1,0,1,0,0,0
3679,3191991,1,0,1,0,0,0
3680,3192001,1,0,1,0,0,0
3681,3192011,1,0,1,0,0,0
3682,3192021,1,0,1,0,0,0
3683,3192031,1,0,1,0,0,0
3684,3192041,1,0,1,0,0,0
3685,3192051,1,0,1,0,0,0
3686,3192061,1,0,1,0,0,0
3687,3192071,1,0,1,0,0,0
3688,3192081,1,0,1,0,0,0
3689,3192091,1,0,1,0,0,0
3690,3192101,1,0,1,0,0,0
3691,3192111,1,0,1,0,0,0
3692,3192121,1,0,1,0,0,0
3693,3192131,1,0,1,0,0,0
3694,3192141,1,0,1,0,0,0
3695,3192151,1,0,1,0,0,0
3696,3192161,1,0,1,0,0,0
3697,3192171,1,0,1,0,0,0
3698,3192181,1,0,1,0,0,0
3699,3192191,1,0,1,0,0,0
3700,3192201,1,0,1,0,0,0
3701,3192211,1,0,1,0,0,0
3702,3192221,1,0,1,0,0,0
3703,3192231,1,0,1,0,0,0
3704,3192241,1,0,1,0,0,0
3705,3192251,1,0,1,0,0,0
3706,3192261,1,0,1,0,0,0
3707,3192271,1,0,1,0,0,0
3708,3192281,1,0,1,0,0,0
3709,3192291,1,0,1,0,0,0
3710,3192301,1,0,1,0,0,0
3711,3192311,1,0,1,0,0,0
3712,3192321,1,0,1,0,0,0
3713,3192331,1,0,1,0,0,0
3714,3192341,1,0,1,0,0,0
3715,3192351,1,0,1,0,0,0
3716,3192361,1,0,1,0,0,0
3717,3192371,1,0,1,0,0,0
3718,3192381,1,0,1,0,0,0
3719,3192391,1,0,1,0,0,0
3720,3192401,1,0,1,0,0,0
3721,3192411,1,0,1,0,0,0
