,ts,height,velocity,acceleration,lower_bound,upper_bound
0,3155201,-0.12042564153671265,0.05231679975986481,-0.4746337831020355,0.8715293036343379,-1.1123805867077632
1,3155211,-0.08656458556652069,0.09272119402885437,-0.4739251732826233,0.9053903596045298,-1.0785195307375712
2,3155221,-0.0531938336789608,0.13691136240959167,-0.07792633771896362,0.9387611114920897,-1.0451487788500113
3,3155231,-0.0332954004406929,0.1703023612499237,0.8427461385726929,0.9586595447303576,-1.0252503456117434
4,3155241,-0.0005421936511993408,0.22401145100593567,1.162814974784851,0.9914127515198512,-0.9924971388222499
5,3155251,0.03185680881142616,0.2767984867095947,1.1919164657592773,1.0238117539824767,-0.9600981363596244
6,3155261,0.04840164631605148,0.3089301884174347,1.3218698501586914,1.040356591487102,-0.9435532988549991
7,3155271,0.06481783837080002,0.3409244418144226,1.3442884683609009,1.0567727835418506,-0.9271371068002505
8,3155281,0.08111073076725006,0.3734498620033264,1.4362717866897583,1.0730656759383006,-0.9108442144038005
9,3155291,0.11033188551664352,0.42338845133781433,1.4968986511230469,1.102286830687694,-0.881623059654407
10,3155301,0.1229286715388298,0.4501550495624542,1.5160492658615112,1.1148836167098803,-0.8690262736322207
11,3155311,0.13874340057373047,0.4840424954891205,1.8546725511550903,1.130698345744781,-0.8532115445973201
12,3155321,0.15449891984462738,0.5245527625083923,2.579108953475952,1.146453865015678,-0.8374560253264232
13,3155331,0.17028899490833282,0.5773769021034241,3.8980813026428223,1.1622439400793834,-0.8216659502627177
14,3155341,0.18538177013397217,0.6346625685691833,4.499144077301025,1.1773367153050227,-0.8065731750370784
15,3155351,0.20065316557884216,0.6966913342475891,5.040112018585205,1.1926081107498927,-0.7913017795922084
16,3155361,0.2161971926689148,0.7742684483528137,6.640501022338867,1.2081521378399653,-0.7757577525021357
17,3155371,0.23211674392223358,0.8589359521865845,7.412309646606445,1.2240716890932841,-0.759838201248817
18,3155381,0.24845969676971436,0.9484009742736816,7.953250408172607,1.240414641940765,-0.7434952484013362
19,3155391,0.265313059091568,1.0532701015472412,9.57258415222168,1.2572680042626185,-0.7266418860794825
20,3155401,0.2828676104545593,1.184712290763855,12.27663803100586,1.2748225556256099,-0.7090873347164912
21,3155411,0.30453869700431824,1.3261830806732178,12.880864143371582,1.2964936421753688,-0.6874162481667323
22,3155421,0.323750376701355,1.4674793481826782,13.43757152557373,1.3157053218724055,-0.6682045684696956
23,3155431,0.34710609912872314,1.613336443901062,13.516804695129395,1.3390610442997737,-0.6448488460423274
24,3155441,0.3843272030353546,1.781144618988037,13.953660011291504,1.3762821482064052,-0.6076277421356959
25,3155451,0.425509512424469,1.9610117673873901,14.94715690612793,1.4174644575955195,-0.5664454327465815
26,3155461,0.4674011468887329,2.152312755584717,16.073455810546875,1.4593560920597834,-0.5245537982823176
27,3155471,0.5208328366279602,2.381389617919922,18.778030395507812,1.5127877817990107,-0.47112210854309033
28,3155481,0.5776964426040649,2.6481142044067383,22.33965301513672,1.5696513877751155,-0.4142585025669856
